node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
73;0;-115.53835148358164;7.492548386337802;370.688;10;125;14;868300000;868300000;1443.2619304894035;9.31126157523423;RECEIVED;CM
32;0;-113.92822452974774;9.1026753401717;102.912;8;125;14;867900000;867900000;688.9941944603016;2.5850325643951386;RECEIVED;CM
7;0;-115.51200347051446;7.51889639940498;1318.912;12;125;14;867500000;867500000;1857.569648761521;33.12957157155162;RECEIVED;CM
13;0;-115.148380359362;7.882519510557444;46.336;9;500;14;867300000;867300000;1432.9497548762831;1.1639076969042788;RECEIVED;CM
56;0;-115.97555392760196;7.055345942317473;51.456;8;250;14;867500000;867500000;1310.5636192112156;1.2925162821975693;RECEIVED;CM
72;0;-102.41846167003767;20.612438199881765;92.672;10;500;14;868300000;868300000;671.9598202273704;2.3278153938085575;RECEIVED;CM
23;0;-107.0457944528275;15.985105417091944;92.672;10;500;14;867900000;867900000;444.5672052682249;2.3278153938085575;RECEIVED;CM
69;0;-108.07343294852014;14.957466921399302;1318.912;12;125;14;867900000;867900000;498.1857083457935;33.12957157155162;RECEIVED;CM
0;0;-132.67408881129572;-9.64318894137628;370.688;10;125;14;867100000;867100000;1948.804761898944;9.31126157523423;RECEIVED;CM
8;0;-105.26201628385354;17.768883586065897;46.336;9;500;14;867300000;867300000;392.4742029739025;1.1639076969042788;RECEIVED;CM
93;0;-112.25742665388289;10.77347321603655;329.728;11;250;14;867700000;867700000;1041.0811687856044;8.282392892887906;RECEIVED;CM
46;0;-114.22803264864905;8.80286722127039;741.376;11;125;14;867500000;867500000;1765.362852220472;18.62252315046846;RECEIVED;CM
61;0;-96.33066910291453;26.70023076700491;102.912;8;125;14;867700000;867700000;1440.5918922442954;2.5850325643951386;RECEIVED;CM
8;0;-108.55444797845092;14.476451891468514;14.144000000000002;7;500;14;867500000;867500000;392.4742029739025;0.35528121687271497;RECEIVED;CM
57;0;-120.12017089715224;2.9107289727672025;185.344;10;250;14;867500000;867500000;960.3468123547867;4.655630787617115;RECEIVED;CM
76;0;-118.94193527109601;4.088964598823424;92.672;9;250;14;868500000;868500000;1244.736518304175;2.3278153938085575;RECEIVED;CM
9;0;-120.9233169480757;2.1075829218437434;659.456;12;250;14;867100000;867100000;1577.9359936321878;16.56478578577581;RECEIVED;CM
87;0;-133.55597534705544;-10.525075477136;25.728;8;500;14;867100000;867100000;1542.1193209346675;0.6462581410987847;LOST;CM
11;0;-124.2262642703597;-1.195364400440269;25.728;8;500;14;867300000;867300000;1142.6937472481418;0.6462581410987847;LOST;CM
82;0;-108.7648970402071;14.266002829712335;102.912;8;125;14;867500000;867500000;1358.9621039602246;2.5850325643951386;RECEIVED;CM
32;0;-107.16479268201309;15.866107187906351;28.288000000000004;7;250;14;867100000;867100000;688.9941944603016;0.7105624337454299;RECEIVED;CM
61;0;-114.81727192847353;8.213627941445907;14.144000000000002;7;500;14;868500000;868500000;1440.5918922442954;0.35528121687271497;RECEIVED;CM
96;0;-118.70982283295152;4.321077036967921;25.728;8;500;14;868300000;868300000;1563.069096361386;0.6462581410987847;RECEIVED;CM
44;0;-114.63018096265753;8.400718907261904;659.456;12;250;14;868100000;868100000;389.6511260088953;16.56478578577581;RECEIVED;CM
44;0;-95.02579598913918;28.005103880780254;185.344;10;250;14;868300000;868300000;389.6511260088953;4.655630787617115;RECEIVED;CM
60;0;-92.1645567640547;30.866343105864743;51.456;8;250;14;868100000;868100000;497.41029341982863;1.2925162821975693;RECEIVED;CM
11;0;-103.60104268994901;19.429857179970426;14.144000000000002;7;500;14;867300000;867300000;1142.6937472481418;0.35528121687271497;RECEIVED;CM
90;0;-117.48482516819587;5.546074701723569;102.912;8;125;14;867900000;867900000;599.256205641627;2.5850325643951386;RECEIVED;CM
66;0;-105.2136267882595;17.817273081659934;92.672;10;500;14;867300000;867300000;1763.367516996953;2.3278153938085575;RECEIVED;CM
17;0;-124.7945043010115;-1.7636044310920624;1318.912;12;125;14;867500000;867500000;1233.5201660289142;33.12957157155162;RECEIVED;CM
59;0;-94.91623166642137;28.11466820349807;92.672;10;500;14;867900000;867900000;778.2396803042107;2.3278153938085575;RECEIVED;CM
93;0;-118.21312630616589;4.817773563753548;25.728;8;500;14;867300000;867300000;1041.0811687856044;0.6462581410987847;RECEIVED;CM
90;0;-116.41997386817891;6.610926001740523;659.456;12;250;14;867300000;867300000;599.256205641627;16.56478578577581;RECEIVED;CM
43;0;-137.31905752880868;-14.288157658889247;185.344;9;125;14;867300000;867300000;1378.7247731146344;4.655630787617115;LOST;CM
16;0;-115.58799424102153;7.442905628897904;1318.912;12;125;14;867100000;867100000;1220.4671236866645;33.12957157155162;RECEIVED;CM
42;0;-107.06453421969582;15.966365650223622;25.728;8;500;14;868300000;868300000;1395.564401953561;0.6462581410987847;RECEIVED;CM
65;0;-128.49613139134357;-5.46523152142413;28.288000000000004;7;250;14;868300000;868300000;1864.5280904293184;0.7105624337454299;LOST;CM
91;0;-128.6835113470844;-5.652611477164953;51.456;8;250;14;867100000;867100000;1935.0671822962634;1.2925162821975693;LOST;CM
85;0;-128.95770611101517;-5.926806241095733;51.456;8;250;14;868300000;868300000;1963.494843385131;1.2925162821975693;LOST;CM
2;0;-106.85383974557534;16.177060124344095;185.344;10;250;14;867700000;867700000;577.7170587753143;4.655630787617115;RECEIVED;CM
88;0;-125.16280790729505;-2.1319080373756094;1318.912;12;125;14;867300000;867300000;1345.9587660846078;33.12957157155162;RECEIVED;CM
61;0;-111.90467474856644;11.126225121353002;741.376;11;125;14;868300000;868300000;1440.5918922442954;18.62252315046846;RECEIVED;CM
71;0;-101.94829098062539;21.08260888929405;51.456;8;250;14;868100000;868100000;959.0714259115429;1.2925162821975693;RECEIVED;CM
63;0;-122.26809719311257;0.7628026768068707;370.688;10;125;14;867500000;867500000;1375.9175120624056;9.31126157523423;RECEIVED;CM
34;0;-136.4926318455691;-13.461731975649656;370.688;10;125;14;867300000;867300000;1354.6338988819082;9.31126157523423;LOST;CM
39;0;-134.42266353633605;-11.391763666416608;329.728;11;250;14;868500000;868500000;1828.9409503863158;8.282392892887906;LOST;CM
27;0;-131.1524384528548;-8.121538582935358;741.376;11;125;14;867700000;867700000;1842.807911856252;18.62252315046846;RECEIVED;CM
45;0;-118.92433349958608;4.106566370333354;46.336;9;500;14;867500000;867500000;617.3629402547581;1.1639076969042788;RECEIVED;CM
46;0;-127.30688053822473;-4.275980668305294;92.672;9;250;14;868500000;868500000;1765.362852220472;2.3278153938085575;RECEIVED;CM
72;0;-120.12433444651452;2.9065654234049134;329.728;11;250;14;867300000;867300000;671.9598202273704;8.282392892887906;RECEIVED;CM
48;0;-118.23915793253707;4.791741937382369;46.336;9;500;14;868100000;868100000;1203.0444713309646;1.1639076969042788;RECEIVED;CM
23;0;-106.31186173342564;16.719038136493793;329.728;12;500;14;868100000;868100000;444.5672052682249;8.282392892887906;RECEIVED;CM
64;0;-106.78595424783701;16.244945622082426;185.344;10;250;14;867100000;867100000;1090.0605487769933;4.655630787617115;RECEIVED;CM
28;0;-107.86828075823937;15.162619111680073;102.912;8;125;14;867700000;867700000;1638.6607336480606;2.5850325643951386;RECEIVED;CM
23;0;-106.2886812510134;16.742218618906037;92.672;9;250;14;868100000;868100000;444.5672052682249;2.3278153938085575;RECEIVED;CM
98;0;-109.90113873780223;13.12976113211721;1318.912;12;125;14;868100000;868100000;1197.2710637111381;33.12957157155162;RECEIVED;CM
98;0;-116.19807203923872;6.8328278306807135;659.456;12;250;14;867100000;867100000;1197.2710637111381;16.56478578577581;RECEIVED;CM
52;0;-119.1923286370922;3.838571232827235;659.456;12;250;14;868100000;868100000;1681.8171719898687;16.56478578577581;RECEIVED;CM
72;0;-104.77874579859562;18.252154071323815;92.672;10;500;14;868300000;868300000;671.9598202273704;2.3278153938085575;RECEIVED;CM
68;0;-114.35410826874195;8.676791601177484;741.376;11;125;14;867300000;867300000;1266.3806694671234;18.62252315046846;RECEIVED;CM
89;0;-115.9907390488554;7.040160821064035;28.288000000000004;7;250;14;867100000;867100000;897.1315399650153;0.7105624337454299;RECEIVED;CM
0;0;-131.5991273545588;-8.568227484639351;14.144000000000002;7;500;14;867500000;867500000;1948.804761898944;0.35528121687271497;LOST;CM
63;0;-131.51537646753889;-8.484476597619448;741.376;11;125;14;867100000;867100000;1375.9175120624056;18.62252315046846;RECEIVED;CM
20;0;-115.25682138233924;7.774078487580198;56.57600000000001;7;125;14;867500000;867500000;1567.6861930884;1.4211248674908599;RECEIVED;CM
60;0;-112.38352086196956;10.64737900794988;185.344;10;250;14;867700000;867700000;497.41029341982863;4.655630787617115;RECEIVED;CM
67;0;-116.04340340171822;6.987496468201215;1318.912;12;125;14;868300000;868300000;1110.9261901674656;33.12957157155162;RECEIVED;CM
71;0;-120.46688606390404;2.564013806015396;14.144000000000002;7;500;14;867100000;867100000;959.0714259115429;0.35528121687271497;RECEIVED;CM
77;0;-125.35336117037437;-2.3224613004549326;25.728;8;500;14;867900000;867900000;732.6117662172783;0.6462581410987847;LOST;CM
79;0;-117.80084193395987;5.2300579359595645;329.728;12;500;14;868300000;868300000;1119.5557154514463;8.282392892887906;RECEIVED;CM
69;0;-108.09755931168966;14.933340558229773;102.912;8;125;14;868300000;868300000;498.1857083457935;2.5850325643951386;RECEIVED;CM
93;0;-118.1202329928773;4.910666877042132;51.456;8;250;14;867300000;867300000;1041.0811687856044;1.2925162821975693;RECEIVED;CM
56;0;-118.92842965400587;4.10247021591357;164.864;11;500;14;867900000;867900000;1310.5636192112156;4.141196446443953;RECEIVED;CM
41;0;-120.36978302992682;2.6611168399926157;102.912;8;125;14;867500000;867500000;1162.0464706714615;2.5850325643951386;RECEIVED;CM
93;0;-109.67094711132003;13.359952758599405;185.344;9;125;14;868300000;868300000;1041.0811687856044;4.655630787617115;RECEIVED;CM
6;0;-114.54112138381862;8.489778486100818;329.728;11;250;14;868300000;868300000;1143.327162276835;8.282392892887906;RECEIVED;CM
3;0;-127.40890478652474;-4.378004916605306;185.344;9;125;14;868500000;868500000;1530.9451329162648;4.655630787617115;RECEIVED;CM
80;0;-111.65050127489215;11.380398595027287;659.456;12;250;14;868500000;868500000;1189.6961797030367;16.56478578577581;RECEIVED;CM
69;0;-118.46819679377617;4.562703076143265;741.376;11;125;14;867700000;867700000;498.1857083457935;18.62252315046846;RECEIVED;CM
61;0;-116.17807903059762;6.852820839321822;1318.912;12;125;14;867500000;867500000;1440.5918922442954;33.12957157155162;RECEIVED;CM
95;0;-109.9925076235945;13.038392246324932;92.672;10;500;14;867100000;867100000;1772.6567631665189;2.3278153938085575;RECEIVED;CM
14;0;-103.38304789739041;19.647851972529025;185.344;10;250;14;868500000;868500000;247.68528418135784;4.655630787617115;RECEIVED;CH
82;0;-117.77284410604193;5.258055763877508;46.336;9;500;14;867500000;867500000;1358.9621039602246;1.1639076969042788;RECEIVED;CM
25;0;-123.45525498438326;-0.4243551144638218;92.672;10;500;14;868500000;868500000;1102.200072582106;2.3278153938085575;RECEIVED;CM
9;0;-124.65043698499022;-1.6195371150707842;25.728;8;500;14;867500000;867500000;1577.9359936321878;0.6462581410987847;LOST;CM
53;0;-111.17377894223938;11.857120927680057;370.688;10;125;14;867900000;867900000;1329.133552356572;9.31126157523423;RECEIVED;CM
99;0;-110.781834216076;12.24906565384343;659.456;12;250;14;868100000;868100000;993.4586050762256;16.56478578577581;RECEIVED;CM
26;0;-125.1733843674993;-2.142484497579858;329.728;12;500;14;868500000;868500000;618.4601846521731;8.282392892887906;RECEIVED;CM
72;0;-110.97470889163863;12.05619097828081;25.728;8;500;14;867900000;867900000;671.9598202273704;0.6462581410987847;RECEIVED;CM
11;0;-115.9957379668268;7.035161903092643;92.672;10;500;14;867500000;867500000;1142.6937472481418;2.3278153938085575;RECEIVED;CM
26;0;-112.10557467838254;10.9253251915369;14.144000000000002;7;500;14;868300000;868300000;618.4601846521731;0.35528121687271497;RECEIVED;CM
13;0;-132.8638335191137;-9.832933649194274;92.672;10;500;14;867900000;867900000;1432.9497548762831;2.3278153938085575;LOST;CM
42;0;-123.4446856892558;-0.4137858193363684;1318.912;12;125;14;868100000;868100000;1395.564401953561;33.12957157155162;RECEIVED;CM
22;0;-115.88205897502635;7.148840894893084;51.456;8;250;14;867300000;867300000;1539.1312484645357;1.2925162821975693;RECEIVED;CM
33;0;-115.49918711564678;7.531712754272661;741.376;11;125;14;867700000;867700000;814.6066535451328;18.62252315046846;RECEIVED;CM
19;0;-111.06584892881362;11.965050941105815;329.728;12;500;14;868300000;868300000;849.698770153282;8.282392892887906;RECEIVED;CM
42;0;-118.9013223998574;4.129577470062031;164.864;11;500;14;867100000;867100000;1395.564401953561;4.141196446443953;RECEIVED;CM
91;0;-134.3563858681882;-11.32548599826876;1318.912;12;125;14;868100000;868100000;1935.0671822962634;33.12957157155162;LOST;CM
6;0;-116.73414368937469;6.296756180544747;741.376;11;125;14;868300000;868300000;1143.327162276835;18.62252315046846;RECEIVED;CM
13;0;-109.4745772000913;13.556322669828134;28.288000000000004;7;250;14;867900000;867900000;1432.9497548762831;0.7105624337454299;RECEIVED;CM
35;0;-104.42073972089558;18.610160149023855;102.912;8;125;14;867900000;867900000;1053.7613581831515;2.5850325643951386;RECEIVED;CM
90;0;-113.5623477134404;9.468552156479035;185.344;9;125;14;867700000;867700000;599.256205641627;4.655630787617115;RECEIVED;CM
96;0;-114.99747568895714;8.0334241809623;185.344;10;250;14;868500000;868500000;1563.069096361386;4.655630787617115;RECEIVED;CM
38;0;-125.9524757720927;-2.9215759021732595;164.864;11;500;14;868300000;868300000;1995.1160367256837;4.141196446443953;RECEIVED;CM
32;0;-122.4716659909368;0.5592338789826385;92.672;10;500;14;867300000;867300000;688.9941944603016;2.3278153938085575;RECEIVED;CM
6;0;-106.62472492189316;16.406174948026276;329.728;11;250;14;867900000;867900000;1143.327162276835;8.282392892887906;RECEIVED;CM
51;0;-122.82270767473318;0.20819219518625687;92.672;10;500;14;867100000;867100000;1760.4022267652356;2.3278153938085575;RECEIVED;CM
23;0;-106.8823949921469;16.148504877772538;28.288000000000004;7;250;14;868300000;868300000;444.5672052682249;0.7105624337454299;RECEIVED;CM
88;0;-119.7286893450111;3.3022105249083324;102.912;8;125;14;867700000;867700000;1345.9587660846078;2.5850325643951386;RECEIVED;CM
39;0;-127.50352002589113;-4.472620155971697;185.344;9;125;14;868300000;868300000;1828.9409503863158;4.655630787617115;RECEIVED;CM
84;0;-122.95114144647539;0.07975842344404782;25.728;8;500;14;867100000;867100000;1389.2476381120825;0.6462581410987847;RECEIVED;CM
31;0;-113.88889554940722;9.142004320512214;46.336;9;500;14;867300000;867300000;1389.8525101607004;1.1639076969042788;RECEIVED;CM
74;0;-119.66468171533342;3.366218154586022;329.728;11;250;14;867100000;867100000;1434.5654394275641;8.282392892887906;RECEIVED;CM
9;0;-117.46208042980808;5.568819440111355;102.912;8;125;14;867900000;867900000;1577.9359936321878;2.5850325643951386;RECEIVED;CM
22;0;-115.9074269727191;7.123472897200344;92.672;9;250;14;868500000;868500000;1539.1312484645357;2.3278153938085575;RECEIVED;CM
70;0;-122.53860438488601;0.4922954850334236;14.144000000000002;7;500;14;868300000;868300000;1203.2165224929386;0.35528121687271497;LOST;CM
46;0;-123.50923031680321;-0.47833044688377413;14.144000000000002;7;500;14;867300000;867300000;1765.362852220472;0.35528121687271497;LOST;CM
77;0;-94.44177852159143;28.589121348328007;370.688;10;125;14;867700000;867700000;732.6117662172783;9.31126157523423;RECEIVED;CM
46;0;-117.41915348989514;5.6117463800243;28.288000000000004;7;250;14;867900000;867900000;1765.362852220472;0.7105624337454299;RECEIVED;CM
83;0;-119.74691167190926;3.283988198010178;185.344;10;250;14;867500000;867500000;1383.4814780111803;4.655630787617115;RECEIVED;CM
41;0;-113.80790621925438;9.22299365066506;46.336;9;500;14;867100000;867100000;1162.0464706714615;1.1639076969042788;RECEIVED;CM
69;0;-101.49191208407879;21.538987785840646;51.456;8;250;14;867100000;867100000;498.1857083457935;1.2925162821975693;RECEIVED;CM
31;0;-128.5463821796055;-5.515482309686064;370.688;10;125;14;868100000;868100000;1389.8525101607004;9.31126157523423;RECEIVED;CM
25;0;-109.25595878275298;13.774941087166454;56.57600000000001;7;125;14;868300000;868300000;1102.200072582106;1.4211248674908599;RECEIVED;CM
33;0;-115.10388415486335;7.927015715056086;370.688;10;125;14;867700000;867700000;814.6066535451328;9.31126157523423;RECEIVED;CM
90;0;-118.08147734890605;4.949422521013389;329.728;11;250;14;868300000;868300000;599.256205641627;8.282392892887906;RECEIVED;CM
50;0;-115.79057516336772;7.240324706551718;92.672;10;500;14;867700000;867700000;807.7159154059055;2.3278153938085575;RECEIVED;CM
61;0;-122.7353862114781;0.2955136584413367;25.728;8;500;14;867700000;867700000;1440.5918922442954;0.6462581410987847;RECEIVED;CM
4;0;-114.50786888951671;8.523030980402723;659.456;12;250;14;868100000;868100000;338.15528977083886;16.56478578577581;RECEIVED;CM
94;0;-129.2682682286554;-6.237368358735949;28.288000000000004;7;250;14;867500000;867500000;1616.9032129351465;0.7105624337454299;LOST;CM
97;0;-112.37586218300513;10.655037686914312;102.912;8;125;14;867500000;867500000;830.954270703268;2.5850325643951386;RECEIVED;CM
1;0;-112.34430415115644;10.686595718763002;102.912;8;125;14;867700000;867700000;1549.6089829373086;2.5850325643951386;RECEIVED;CM
37;0;-110.67332474266404;12.357575127255402;741.376;11;125;14;867300000;867300000;1182.8884140103833;18.62252315046846;RECEIVED;CM
6;0;-111.24053470257037;11.790365167349066;51.456;8;250;14;868300000;868300000;1143.327162276835;1.2925162821975693;RECEIVED;CM
7;0;-130.03056880112607;-6.999668931206628;51.456;8;250;14;868300000;868300000;1857.569648761521;1.2925162821975693;LOST;CM
66;0;-110.52105516235163;12.509844707567808;92.672;9;250;14;868100000;868100000;1763.367516996953;2.3278153938085575;RECEIVED;CM
56;0;-128.89587277626018;-5.864972906340739;51.456;8;250;14;868100000;868100000;1310.5636192112156;1.2925162821975693;LOST;CM
62;0;-127.77284976814107;-4.741949898221634;659.456;12;250;14;867500000;867500000;518.4177851887414;16.56478578577581;RECEIVED;CM
91;0;-124.11487343646888;-1.0839735665494459;92.672;9;250;14;868300000;868300000;1935.0671822962634;2.3278153938085575;RECEIVED;CM
15;0;-108.42879984207592;14.60210002784352;92.672;9;250;14;867500000;867500000;1937.426127623967;2.3278153938085575;RECEIVED;CM
81;0;-122.4118221550014;0.6190777149180349;14.144000000000002;7;500;14;867900000;867900000;1879.9034549678343;0.35528121687271497;LOST;CM
93;0;-121.0890846769556;1.941815192963844;185.344;10;250;14;867900000;867900000;1041.0811687856044;4.655630787617115;RECEIVED;CM
30;0;-112.81328012523211;10.217619744687326;102.912;8;125;14;867300000;867300000;1474.2472655562228;2.5850325643951386;RECEIVED;CM
35;0;-111.35721678580731;11.673683084112128;329.728;12;500;14;867700000;867700000;1053.7613581831515;8.282392892887906;RECEIVED;CM
87;0;-121.52007225231495;1.510827617604491;25.728;8;500;14;868500000;868500000;1542.1193209346675;0.6462581410987847;RECEIVED;CM
78;0;-121.13463367421;1.896266195709444;56.57600000000001;7;125;14;867700000;867700000;1293.7824392068399;1.4211248674908599;RECEIVED;CM
93;0;-113.7217753309584;9.309124538961044;92.672;10;500;14;867300000;867300000;1041.0811687856044;2.3278153938085575;RECEIVED;CM
53;0;-108.760809771057;14.27009009886244;92.672;9;250;14;867100000;867100000;1329.133552356572;2.3278153938085575;RECEIVED;CM
93;0;-113.9536593464219;9.077240523497537;329.728;12;500;14;868300000;868300000;1041.0811687856044;8.282392892887906;RECEIVED;CM
83;0;-101.58647916601986;21.44442070389958;185.344;9;125;14;867700000;867700000;1383.4814780111803;4.655630787617115;RECEIVED;CM
46;0;-123.39725299748042;-0.36635312756098415;56.57600000000001;7;125;14;868500000;868500000;1765.362852220472;1.4211248674908599;RECEIVED;CM
44;0;-92.83157361610786;30.199326253811577;370.688;10;125;14;868300000;868300000;389.6511260088953;9.31126157523423;RECEIVED;CM
88;0;-129.16612984018104;-6.135229970261605;51.456;8;250;14;868500000;868500000;1345.9587660846078;1.2925162821975693;LOST;CM
5;0;-113.2809886518993;9.74991121802013;185.344;10;250;14;867300000;867300000;1200.408263883584;4.655630787617115;RECEIVED;CM
88;0;-116.89275937466803;6.138140495251406;329.728;11;250;14;868100000;868100000;1345.9587660846078;8.282392892887906;RECEIVED;CM
87;0;-130.35318478659545;-7.322284916676011;56.57600000000001;7;125;14;867900000;867900000;1542.1193209346675;1.4211248674908599;LOST;CM
76;0;-117.70688241761317;5.324017452306265;185.344;9;125;14;867500000;867500000;1244.736518304175;4.655630787617115;RECEIVED;CM
15;0;-114.54570853950537;8.485191330414068;329.728;12;500;14;867700000;867700000;1937.426127623967;8.282392892887906;RECEIVED;CM
97;0;-107.92793734551856;15.10296252440088;741.376;11;125;14;867300000;867300000;830.954270703268;18.62252315046846;RECEIVED;CM
78;0;-119.90481880646078;3.126081063458656;92.672;10;500;14;868300000;868300000;1293.7824392068399;2.3278153938085575;RECEIVED;CM
74;0;-125.20998440194703;-2.179084532027588;28.288000000000004;7;250;14;867100000;867100000;1434.5654394275641;0.7105624337454299;LOST;CM
6;0;-119.64357363286814;3.3873262370512975;370.688;10;125;14;867900000;867900000;1143.327162276835;9.31126157523423;RECEIVED;CM
48;0;-109.25851438112021;13.77238548879923;185.344;9;125;14;868100000;868100000;1203.0444713309646;4.655630787617115;RECEIVED;CM
66;0;-120.5629832096362;2.4679166602832368;92.672;10;500;14;868100000;868100000;1763.367516996953;2.3278153938085575;RECEIVED;CM
69;0;-128.73972805092976;-5.708828181010318;185.344;9;125;14;867100000;867100000;498.1857083457935;4.655630787617115;RECEIVED;CM
44;0;-105.04151188152512;17.989387988394313;370.688;10;125;14;867100000;867100000;389.6511260088953;9.31126157523423;RECEIVED;CM
79;0;-133.2267614165099;-10.195861546590464;659.456;12;250;14;867500000;867500000;1119.5557154514463;16.56478578577581;LOST;CM
0;0;-126.64989298989067;-3.618993119971236;329.728;12;500;14;868500000;868500000;1948.804761898944;8.282392892887906;RECEIVED;CM
51;0;-110.91413181047852;12.116768059440915;46.336;9;500;14;867300000;867300000;1760.4022267652356;1.1639076969042788;RECEIVED;CM
90;0;-108.72602830632349;14.304871563595952;56.57600000000001;7;125;14;867900000;867900000;599.256205641627;1.4211248674908599;RECEIVED;CM
94;0;-129.0708218715603;-6.039922001640861;741.376;11;125;14;868500000;868500000;1616.9032129351465;18.62252315046846;RECEIVED;CM
74;0;-122.69977559285832;0.3311242770611216;56.57600000000001;7;125;14;867300000;867300000;1434.5654394275641;1.4211248674908599;RECEIVED;CM
66;0;-114.0819176531775;8.948982216741939;51.456;8;250;14;867300000;867300000;1763.367516996953;1.2925162821975693;RECEIVED;CM
82;0;-116.75614153011264;6.2747583398067945;659.456;12;250;14;868500000;868500000;1358.9621039602246;16.56478578577581;RECEIVED;CM
61;0;-130.754108542871;-7.723208672951557;329.728;12;500;14;867100000;867100000;1440.5918922442954;8.282392892887906;RECEIVED;CM
63;0;-117.64180246900537;5.389097400914068;741.376;11;125;14;868100000;868100000;1375.9175120624056;18.62252315046846;RECEIVED;CM
59;0;-114.92977035495426;8.10112951496518;14.144000000000002;7;500;14;867700000;867700000;778.2396803042107;0.35528121687271497;RECEIVED;CM
30;0;-130.20213510307804;-7.171235233158598;185.344;9;125;14;867500000;867500000;1474.2472655562228;4.655630787617115;RECEIVED;CM
97;0;-124.63596701035755;-1.6050671404381092;659.456;12;250;14;867300000;867300000;830.954270703268;16.56478578577581;RECEIVED;CM
47;0;-112.60364552152096;10.427254348398478;56.57600000000001;7;125;14;868500000;868500000;1319.7170151210448;1.4211248674908599;RECEIVED;CM
43;0;-122.20094831615148;0.8299515537679554;51.456;8;250;14;867500000;867500000;1378.7247731146344;1.2925162821975693;RECEIVED;CM
5;0;-111.47736043086842;11.553539439051022;185.344;10;250;14;868300000;868300000;1200.408263883584;4.655630787617115;RECEIVED;CM
54;0;-126.71307207862401;-3.6821722087045714;102.912;8;125;14;867300000;867300000;1344.4422635427675;2.5850325643951386;RECEIVED;CM
11;0;-115.11322558484144;7.917674285077993;185.344;9;125;14;867500000;867500000;1142.6937472481418;4.655630787617115;RECEIVED;CM
11;0;-129.03690419872177;-6.006004328802334;185.344;10;250;14;867700000;867700000;1142.6937472481418;4.655630787617115;RECEIVED;CM
49;0;-115.6393457140637;7.391554155855744;102.912;8;125;14;867700000;867700000;1942.6849976257088;2.5850325643951386;RECEIVED;CM
80;0;-106.73317334351826;16.297726526401178;46.336;9;500;14;867100000;867100000;1189.6961797030367;1.1639076969042788;RECEIVED;CM
65;0;-119.31898756857015;3.7119123013492867;1318.912;12;125;14;867900000;867900000;1864.5280904293184;33.12957157155162;RECEIVED;CM
44;0;-114.55431328976235;8.47658658015709;185.344;10;250;14;867700000;867700000;389.6511260088953;4.655630787617115;RECEIVED;CM
43;0;-119.9241999095392;3.10669996038024;329.728;12;500;14;867500000;867500000;1378.7247731146344;8.282392892887906;RECEIVED;CM
27;0;-125.92037390806175;-2.8894740381423105;185.344;10;250;14;867700000;867700000;1842.807911856252;4.655630787617115;RECEIVED;CM
41;0;-107.2861207401586;15.744779129760843;25.728;8;500;14;867700000;867700000;1162.0464706714615;0.6462581410987847;RECEIVED;CM
46;0;-113.57664305835486;9.454256811564576;102.912;8;125;14;868300000;868300000;1765.362852220472;2.5850325643951386;RECEIVED;CM
16;0;-103.65615331594624;19.374746553973196;1318.912;12;125;14;868500000;868500000;1220.4671236866645;33.12957157155162;RECEIVED;CM
77;0;-121.00286872263104;2.0280311472884023;185.344;9;125;14;867300000;867300000;732.6117662172783;4.655630787617115;RECEIVED;CM
56;0;-123.41959070276243;-0.38869083284299677;185.344;9;125;14;867900000;867900000;1310.5636192112156;4.655630787617115;RECEIVED;CM
5;0;-107.58935998239761;15.441539887521827;185.344;9;125;14;868300000;868300000;1200.408263883584;4.655630787617115;RECEIVED;CM
85;0;-119.78334198701151;3.247557882907927;659.456;12;250;14;867900000;867900000;1963.494843385131;16.56478578577581;RECEIVED;CM
69;0;-109.6783572213019;13.352542648617543;46.336;9;500;14;867900000;867900000;498.1857083457935;1.1639076969042788;RECEIVED;CM
88;0;-115.7830043621733;7.2478955077461364;1318.912;12;125;14;868100000;868100000;1345.9587660846078;33.12957157155162;RECEIVED;CM
66;0;-113.76720821796381;9.263691651955625;741.376;11;125;14;867100000;867100000;1763.367516996953;18.62252315046846;RECEIVED;CM
93;0;-132.3128194074787;-9.281919537559276;28.288000000000004;7;250;14;868500000;868500000;1041.0811687856044;0.7105624337454299;LOST;CM
83;0;-112.1402284451672;10.890671424752242;14.144000000000002;7;500;14;867700000;867700000;1383.4814780111803;0.35528121687271497;RECEIVED;CM
40;0;-115.40143750122951;7.6294623686899286;329.728;12;500;14;868100000;868100000;792.2101993789274;8.282392892887906;RECEIVED;CM
37;0;-119.11769949841482;3.9132003715046153;51.456;8;250;14;868100000;868100000;1182.8884140103833;1.2925162821975693;RECEIVED;CM
1;0;-120.44520906427013;2.585690805649307;329.728;12;500;14;867100000;867100000;1549.6089829373086;8.282392892887906;RECEIVED;CM
16;0;-105.031322423481;17.999577446438437;25.728;8;500;14;868100000;868100000;1220.4671236866645;0.6462581410987847;RECEIVED;CM
57;0;-111.19342338553088;11.83747648438856;102.912;8;125;14;868500000;868500000;960.3468123547867;2.5850325643951386;RECEIVED;CM
29;0;-126.32819192893194;-3.2972920590125057;25.728;8;500;14;868100000;868100000;1572.1873298051985;0.6462581410987847;LOST;CM
54;0;-106.6934644277618;16.33743544215764;741.376;11;125;14;867700000;867700000;1344.4422635427675;18.62252315046846;RECEIVED;CM
