node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
28;0;-105.72529681477866;17.30560305514078;1318.912;12;125;14;867900000;867900000;495.60972548972444;33.12957157155162;RECEIVED;CM
17;0;-134.8590166496082;-11.82811677968877;370.688;10;125;14;868500000;868500000;1647.0385544971314;9.31126157523423;LOST;CM
75;0;-118.86054104374765;4.1703588261717925;1318.912;12;125;14;867900000;867900000;534.1582162618113;33.12957157155162;RECEIVED;CM
5;0;-112.18451186015415;10.846388009765292;659.456;12;250;14;867100000;867100000;814.4206529797731;16.56478578577581;RECEIVED;CM
6;0;-130.88852654648937;-7.857626676569936;92.672;9;250;14;867300000;867300000;1830.3346688515737;2.3278153938085575;LOST;CM
71;0;-122.01271255450095;1.018187315418487;92.672;10;500;14;867100000;867100000;1810.1527559849749;2.3278153938085575;RECEIVED;CM
74;0;-127.38048287998078;-4.3495830100613375;28.288000000000004;7;250;14;868300000;868300000;1694.721806079098;0.7105624337454299;LOST;CM
26;0;-126.77638888500212;-3.7454890150826827;329.728;12;500;14;867500000;867500000;1547.1037457132602;8.282392892887906;RECEIVED;CM
30;0;-106.46208056168318;16.568819308236257;51.456;8;250;14;867300000;867300000;732.792603674464;1.2925162821975693;RECEIVED;CM
91;0;-122.76906756945971;0.26183230045973005;659.456;12;250;14;867100000;867100000;1008.766573593713;16.56478578577581;RECEIVED;CM
49;0;-128.233994963233;-5.20309509331355;51.456;8;250;14;867100000;867100000;1451.4727003977719;1.2925162821975693;LOST;CM
60;0;-111.36252482308339;11.668375046836047;329.728;11;250;14;867500000;867500000;895.1513838452131;8.282392892887906;RECEIVED;CM
12;0;-109.58362718673908;13.447272683180358;92.672;10;500;14;867300000;867300000;1103.7843992374599;2.3278153938085575;RECEIVED;CM
55;0;-127.2526190915402;-4.221719221620759;102.912;8;125;14;867300000;867300000;1306.1152322823589;2.5850325643951386;LOST;CM
46;0;-133.05451360547318;-10.023613735553738;56.57600000000001;7;125;14;867100000;867100000;1803.0468657247932;1.4211248674908599;LOST;CM
53;0;-117.64254415950413;5.388355710415311;185.344;9;125;14;867700000;867700000;1703.0425713997874;4.655630787617115;RECEIVED;CM
1;0;-128.7149097708338;-5.684009900914361;1318.912;12;125;14;868100000;868100000;1772.1472850753687;33.12957157155162;RECEIVED;CM
91;0;-113.32668231798897;9.70421755193047;56.57600000000001;7;125;14;868300000;868300000;1008.766573593713;1.4211248674908599;RECEIVED;CM
85;0;-130.96755465522662;-7.936654785307184;28.288000000000004;7;250;14;868300000;868300000;1363.8042381515024;0.7105624337454299;LOST;CM
20;0;-115.68903312602993;7.341866743889511;1318.912;12;125;14;868300000;868300000;869.7413408594534;33.12957157155162;RECEIVED;CM
12;0;-118.98406302363182;4.0468368462876185;370.688;10;125;14;868300000;868300000;1103.7843992374599;9.31126157523423;RECEIVED;CM
80;0;-109.77921410976077;13.251685760158665;1318.912;12;125;14;867700000;867700000;597.6863726069049;33.12957157155162;RECEIVED;CM
24;0;-125.68420992069548;-2.6533100507760423;25.728;8;500;14;868100000;868100000;1891.0446848237088;0.6462581410987847;LOST;CM
87;0;-130.4373115667419;-7.40641169682246;741.376;11;125;14;867700000;867700000;1962.93784924536;18.62252315046846;RECEIVED;CM
78;0;-93.32070507706761;29.710194792851823;56.57600000000001;7;125;14;867300000;867300000;482.7017712832635;1.4211248674908599;RECEIVED;CM
6;0;-118.3965030034168;4.634396866502641;741.376;11;125;14;868100000;868100000;1830.3346688515737;18.62252315046846;RECEIVED;CM
44;0;-111.31040918250125;11.720490687418192;102.912;8;125;14;867500000;867500000;514.78150704935;2.5850325643951386;RECEIVED;CM
76;0;-116.77904722709968;6.251852642819756;164.864;11;500;14;868100000;868100000;817.3891362135907;4.141196446443953;RECEIVED;CM
77;0;-121.59828948058072;1.4326103893387199;329.728;12;500;14;867900000;867900000;1284.6766130042222;8.282392892887906;RECEIVED;CM
85;0;-123.42683731712583;-0.3959374472063928;1318.912;12;125;14;867300000;867300000;1363.8042381515024;33.12957157155162;RECEIVED;CM
46;0;-115.1588254523673;7.872074417552142;659.456;12;250;14;867100000;867100000;1803.0468657247932;16.56478578577581;RECEIVED;CM
29;0;-112.73669124371585;10.294208626203584;741.376;11;125;14;867700000;867700000;754.8933699536644;18.62252315046846;RECEIVED;CM
60;0;-130.89041806971613;-7.859518199796696;164.864;11;500;14;867700000;867700000;895.1513838452131;4.141196446443953;LOST;CM
10;0;-110.96545289836037;12.06544697155907;185.344;9;125;14;867100000;867100000;1726.0504048260004;4.655630787617115;RECEIVED;CM
71;0;-123.51441367910408;-0.48351380918464315;164.864;11;500;14;868500000;868500000;1810.1527559849749;4.141196446443953;RECEIVED;CM
41;0;-116.24950936650143;6.7813905034180095;164.864;11;500;14;867100000;867100000;1939.0505408575611;4.141196446443953;RECEIVED;CM
11;0;-116.29071622650446;6.74018364341498;25.728;8;500;14;867500000;867500000;1874.1451384564643;0.6462581410987847;RECEIVED;CM
8;0;-107.18635224747062;15.844547622448815;185.344;9;125;14;868100000;868100000;1618.8915961237183;4.655630787617115;RECEIVED;CM
26;0;-115.22204179456514;7.808858075354294;102.912;8;125;14;867700000;867700000;1547.1037457132602;2.5850325643951386;RECEIVED;CM
9;0;-135.04742114383976;-12.016521273920318;14.144000000000002;7;500;14;867100000;867100000;1793.3613690497518;0.35528121687271497;LOST;CM
45;0;-118.41267589365435;4.618223976265085;92.672;9;250;14;868100000;868100000;1360.4006762715167;2.3278153938085575;RECEIVED;CM
82;0;-130.99712132165885;-7.966221451739415;185.344;10;250;14;867500000;867500000;1713.8803925595275;4.655630787617115;LOST;CM
60;0;-144.07018848464244;-21.039288614723006;46.336;9;500;14;867900000;867900000;895.1513838452131;1.1639076969042788;LOST;CM
64;0;-130.14295456738083;-7.112054697461389;46.336;9;500;14;867500000;867500000;1999.0160079399063;1.1639076969042788;LOST;CM
92;0;-124.83485448798817;-1.8039546180687296;329.728;11;250;14;868300000;868300000;1669.6433750954125;8.282392892887906;RECEIVED;CM
49;0;-121.60724576550876;1.423654104410673;92.672;9;250;14;867700000;867700000;1451.4727003977719;2.3278153938085575;RECEIVED;CM
49;0;-129.1803423550976;-6.149442485178156;185.344;9;125;14;867900000;867900000;1451.4727003977719;4.655630787617115;RECEIVED;CM
96;0;-129.77575354673002;-6.744853676810578;185.344;10;250;14;868500000;868500000;1868.4220615267848;4.655630787617115;RECEIVED;CM
40;0;-130.00556204600178;-6.974662176082347;46.336;9;500;14;867500000;867500000;1215.9185828006741;1.1639076969042788;LOST;CM
83;0;-126.23890763396065;-3.208007764041213;370.688;10;125;14;867700000;867700000;606.6366292930225;9.31126157523423;RECEIVED;CM
5;0;-115.96288599183933;7.068013878080109;185.344;9;125;14;867700000;867700000;814.4206529797731;4.655630787617115;RECEIVED;CM
37;0;-111.2366802738754;11.794219596044044;14.144000000000002;7;500;14;867100000;867100000;803.8519764235205;0.35528121687271497;RECEIVED;CM
45;0;-123.1782871779024;-0.14738730798296729;25.728;8;500;14;867500000;867500000;1360.4006762715167;0.6462581410987847;RECEIVED;CM
75;0;-101.66062156925138;21.370278300668062;370.688;10;125;14;867500000;867500000;534.1582162618113;9.31126157523423;RECEIVED;CM
0;0;-128.71350828593043;-5.682608416010993;329.728;11;250;14;867700000;867700000;1744.8770730340862;8.282392892887906;RECEIVED;CM
20;0;-114.9525108981502;8.078388971769243;56.57600000000001;7;125;14;867100000;867100000;869.7413408594534;1.4211248674908599;RECEIVED;CM
26;0;-115.68075797724333;7.350141892676106;659.456;12;250;14;867300000;867300000;1547.1037457132602;16.56478578577581;RECEIVED;CM
79;0;-119.60373043927876;3.4271694306406744;56.57600000000001;7;125;14;868300000;868300000;1652.2278898505497;1.4211248674908599;RECEIVED;CM
27;0;-119.22193170297513;3.808968166944311;92.672;10;500;14;867900000;867900000;1461.2850509055377;2.3278153938085575;RECEIVED;CM
60;0;-116.58751027988993;6.443389590029511;14.144000000000002;7;500;14;868300000;868300000;895.1513838452131;0.35528121687271497;RECEIVED;CM
89;0;-113.40814128846372;9.622758581455713;51.456;8;250;14;867700000;867700000;1731.365068378128;1.2925162821975693;RECEIVED;CM
22;0;-122.77785158276771;0.2530482871517279;92.672;10;500;14;867500000;867500000;1748.8744952111344;2.3278153938085575;RECEIVED;CM
61;0;-120.26542354855684;2.7654763213625984;25.728;8;500;14;867700000;867700000;1900.8445491412494;0.6462581410987847;RECEIVED;CM
92;0;-122.29573741311421;0.7351624568052273;329.728;11;250;14;868100000;868100000;1669.6433750954125;8.282392892887906;RECEIVED;CM
62;0;-111.23013928892962;11.800760580989817;185.344;10;250;14;868100000;868100000;1052.1900968931423;4.655630787617115;RECEIVED;CM
50;0;-116.50079173120503;6.530108138714411;92.672;9;250;14;868500000;868500000;1931.6961458780208;2.3278153938085575;RECEIVED;CM
5;0;-117.19812397039536;5.83277589952408;1318.912;12;125;14;867900000;867900000;814.4206529797731;33.12957157155162;RECEIVED;CM
13;0;-125.98071665637556;-2.9498167864561253;659.456;12;250;14;868100000;868100000;1679.5362455154102;16.56478578577581;RECEIVED;CM
78;0;-114.76741626269924;8.263483607220195;329.728;11;250;14;867300000;867300000;482.7017712832635;8.282392892887906;RECEIVED;CM
98;0;-123.21407250456951;-0.18317263465007727;102.912;8;125;14;868500000;868500000;1128.4272240601074;2.5850325643951386;RECEIVED;CM
62;0;-116.01623286250879;7.014667007410651;51.456;8;250;14;867500000;867500000;1052.1900968931423;1.2925162821975693;RECEIVED;CM
90;0;-108.99166150986152;14.039238360057922;370.688;10;125;14;867300000;867300000;560.3302597575826;9.31126157523423;RECEIVED;CH
37;0;-116.5913516415938;6.439548228325634;51.456;8;250;14;867700000;867700000;803.8519764235205;1.2925162821975693;RECEIVED;CM
22;0;-109.34863948110073;13.682260388818705;92.672;9;250;14;868500000;868500000;1748.8744952111344;2.3278153938085575;RECEIVED;CM
19;0;-106.66664059026952;16.364259279649914;1318.912;12;125;14;867500000;867500000;1081.4235987807922;33.12957157155162;RECEIVED;CM
87;0;-127.29073196284739;-4.259832092927951;185.344;10;250;14;867300000;867300000;1962.93784924536;4.655630787617115;RECEIVED;CM
18;0;-115.1323186297183;7.898581240201139;329.728;12;500;14;867500000;867500000;1970.3116504756297;8.282392892887906;RECEIVED;CM
54;0;-123.50120782399219;-0.4703079540727515;102.912;8;125;14;867500000;867500000;1987.0694502206006;2.5850325643951386;RECEIVED;CM
95;0;-111.5226241642815;11.508275705637942;370.688;10;125;14;867700000;867700000;1303.6276308823774;9.31126157523423;RECEIVED;CM
17;0;-123.02643468401794;0.004465185901494806;370.688;10;125;14;867700000;867700000;1647.0385544971314;9.31126157523423;RECEIVED;CM
39;0;-106.2888620257404;16.742037844179038;46.336;9;500;14;867700000;867700000;1975.2696018518586;1.1639076969042788;RECEIVED;CM
75;0;-95.71365792244886;27.317241947470578;329.728;11;250;14;868300000;868300000;534.1582162618113;8.282392892887906;RECEIVED;CM
44;0;-126.60696373888317;-3.576063868963729;28.288000000000004;7;250;14;868300000;868300000;514.78150704935;0.7105624337454299;LOST;CM
64;0;-129.32969919080037;-6.298799320880931;56.57600000000001;7;125;14;867900000;867900000;1999.0160079399063;1.4211248674908599;LOST;CM
20;0;-113.00335924624517;10.02754062367427;741.376;11;125;14;868500000;868500000;869.7413408594534;18.62252315046846;RECEIVED;CM
89;0;-115.62754911993568;7.403350749983758;56.57600000000001;7;125;14;868500000;868500000;1731.365068378128;1.4211248674908599;RECEIVED;CM
46;0;-109.8770373861901;13.153862483729341;92.672;9;250;14;867500000;867500000;1803.0468657247932;2.3278153938085575;RECEIVED;CM
53;0;-99.11818739636054;23.912712473558898;92.672;9;250;14;868500000;868500000;1703.0425713997874;2.3278153938085575;RECEIVED;CM
68;0;-118.96804717325813;4.062852696661309;741.376;11;125;14;867100000;867100000;1444.4739526900441;18.62252315046846;RECEIVED;CM
86;0;-116.2191961212942;6.811703748625234;25.728;8;500;14;868100000;868100000;878.8822446721745;0.6462581410987847;RECEIVED;CM
96;0;-111.64591238452623;11.38498748539321;1318.912;12;125;14;867900000;867900000;1868.4220615267848;33.12957157155162;RECEIVED;CM
19;0;-136.6329250036909;-13.602025133771463;46.336;9;500;14;868300000;868300000;1081.4235987807922;1.1639076969042788;LOST;CM
17;0;-119.87061297520157;3.1602868947178706;92.672;9;250;14;867700000;867700000;1647.0385544971314;2.3278153938085575;RECEIVED;CM
24;0;-124.03325174713314;-1.0023518772136981;329.728;11;250;14;868500000;868500000;1891.0446848237088;8.282392892887906;RECEIVED;CM
53;0;-120.55567806161667;2.475221808302763;370.688;10;125;14;867700000;867700000;1703.0425713997874;9.31126157523423;RECEIVED;CM
66;0;-112.6324761374074;10.398423732512043;1318.912;12;125;14;867900000;867900000;1928.7646305342703;33.12957157155162;RECEIVED;CM
0;0;-115.35131824455945;7.679581625359987;370.688;10;125;14;867100000;867100000;1744.8770730340862;9.31126157523423;RECEIVED;CM
25;0;-119.30750083392667;3.7233990359927702;370.688;10;125;14;867900000;867900000;1822.2560193342756;9.31126157523423;RECEIVED;CM
3;0;-125.00636747818632;-1.9754676082668823;56.57600000000001;7;125;14;868500000;868500000;1768.0927577477376;1.4211248674908599;RECEIVED;CM
8;0;-119.45898792837494;3.5719119415444993;659.456;12;250;14;868300000;868300000;1618.8915961237183;16.56478578577581;RECEIVED;CM
96;0;-131.17766508537102;-8.14676521545158;14.144000000000002;7;500;14;867700000;867700000;1868.4220615267848;0.35528121687271497;LOST;CM
24;0;-101.57375911172299;21.457140758196445;28.288000000000004;7;250;14;868100000;868100000;1891.0446848237088;0.7105624337454299;RECEIVED;CM
19;0;-128.74436642936354;-5.7134665594441;46.336;9;500;14;867100000;867100000;1081.4235987807922;1.1639076969042788;LOST;CM
85;0;-128.81431043675295;-5.78341056683351;14.144000000000002;7;500;14;868100000;868100000;1363.8042381515024;0.35528121687271497;LOST;CM
60;0;-107.16295942128322;15.867940448636219;164.864;11;500;14;867100000;867100000;895.1513838452131;4.141196446443953;RECEIVED;CM
31;0;-118.5008748303824;4.530025039537037;185.344;10;250;14;867500000;867500000;1746.26258048439;4.655630787617115;RECEIVED;CM
85;0;-130.30184281744653;-7.2709429475270895;329.728;11;250;14;867900000;867900000;1363.8042381515024;8.282392892887906;RECEIVED;CM
53;0;-118.93820501987639;4.092694850043046;46.336;9;500;14;867900000;867900000;1703.0425713997874;1.1639076969042788;RECEIVED;CM
88;0;-108.34547717931548;14.685422690603957;741.376;11;125;14;867100000;867100000;1563.9146396143237;18.62252315046846;RECEIVED;CM
19;0;-117.76120271703695;5.269697152882486;164.864;11;500;14;868300000;868300000;1081.4235987807922;4.141196446443953;RECEIVED;CM
98;0;-124.72363960757531;-1.6927397376558702;14.144000000000002;7;500;14;868300000;868300000;1128.4272240601074;0.35528121687271497;LOST;CM
12;0;-127.07447982879546;-4.043579958876023;370.688;10;125;14;867100000;867100000;1103.7843992374599;9.31126157523423;RECEIVED;CM
49;0;-126.61377615591644;-3.5828762859970027;51.456;8;250;14;867100000;867100000;1451.4727003977719;1.2925162821975693;RECEIVED;CM
78;0;-103.23941183031252;19.791488039606918;741.376;11;125;14;868300000;868300000;482.7017712832635;18.62252315046846;RECEIVED;CM
63;0;-111.06076982661075;11.970130043308686;25.728;8;500;14;868100000;868100000;1612.3306112581254;0.6462581410987847;RECEIVED;CM
50;0;-101.24160296369742;21.78929690622202;1318.912;12;125;14;867700000;867700000;1931.6961458780208;33.12957157155162;RECEIVED;CM
22;0;-119.70740149954202;3.323498370377422;28.288000000000004;7;250;14;867500000;867500000;1748.8744952111344;0.7105624337454299;RECEIVED;CM
70;0;-109.72293833976752;13.307961530151914;185.344;10;250;14;867700000;867700000;1084.4745271328413;4.655630787617115;RECEIVED;CM
47;0;-103.33856408548982;19.692335784429616;659.456;12;250;14;867300000;867300000;207.77150911518163;16.56478578577581;RECEIVED;CM
56;0;-110.0470186568007;12.983881213118735;92.672;10;500;14;867700000;867700000;1991.4868817042204;2.3278153938085575;RECEIVED;CM
54;0;-127.34110831721293;-4.3102084472934905;28.288000000000004;7;250;14;867500000;867500000;1987.0694502206006;0.7105624337454299;LOST;CM
96;0;-119.65103770461243;3.379862165307003;741.376;11;125;14;867100000;867100000;1868.4220615267848;18.62252315046846;RECEIVED;CM
51;0;-123.41807014051523;-0.3871702705957887;102.912;8;125;14;867300000;867300000;1929.0127008394734;2.5850325643951386;RECEIVED;CM
93;0;-104.42588506921423;18.605014800705206;370.688;10;125;14;867500000;867500000;276.55198426335687;9.31126157523423;RECEIVED;CM
49;0;-118.92668934994333;4.104210519976107;164.864;11;500;14;868100000;868100000;1451.4727003977719;4.141196446443953;RECEIVED;CM
74;0;-120.52694467811523;2.5039551918042093;28.288000000000004;7;250;14;868300000;868300000;1694.721806079098;0.7105624337454299;RECEIVED;CM
65;0;-105.70724925323555;17.323650616683892;102.912;8;125;14;868500000;868500000;1974.009371811593;2.5850325643951386;RECEIVED;CM
5;0;-108.38866369631913;14.64223617360031;56.57600000000001;7;125;14;867700000;867700000;814.4206529797731;1.4211248674908599;RECEIVED;CM
78;0;-121.22578763315985;1.8051122367595838;25.728;8;500;14;867500000;867500000;482.7017712832635;0.6462581410987847;RECEIVED;CM
82;0;-112.10556357568578;10.92533629423366;25.728;8;500;14;868500000;868500000;1713.8803925595275;0.6462581410987847;RECEIVED;CM
76;0;-115.9361730435837;7.094726826335744;92.672;9;250;14;868500000;868500000;817.3891362135907;2.3278153938085575;RECEIVED;CM
75;0;-102.5673126190603;20.463587250859135;28.288000000000004;7;250;14;867300000;867300000;534.1582162618113;0.7105624337454299;RECEIVED;CM
41;0;-116.20720382418773;6.823696045731708;741.376;11;125;14;867100000;867100000;1939.0505408575611;18.62252315046846;RECEIVED;CM
30;0;-106.54504620679596;16.48585366312348;741.376;11;125;14;868100000;868100000;732.792603674464;18.62252315046846;RECEIVED;CM
56;0;-126.18016954312816;-3.149269673208721;92.672;10;500;14;867100000;867100000;1991.4868817042204;2.3278153938085575;RECEIVED;CM
0;0;-130.70122083116465;-7.67032096124521;28.288000000000004;7;250;14;868300000;868300000;1744.8770730340862;0.7105624337454299;LOST;CM
59;0;-130.30628724984382;-7.275387379924382;46.336;9;500;14;867300000;867300000;1430.7012266717325;1.1639076969042788;LOST;CM
89;0;-134.53171958859338;-11.500819718673938;164.864;11;500;14;867700000;867700000;1731.365068378128;4.141196446443953;LOST;CM
62;0;-109.28935449361863;13.741545376300806;185.344;10;250;14;868500000;868500000;1052.1900968931423;4.655630787617115;RECEIVED;CM
62;0;-105.94885791862093;17.082041951298507;329.728;11;250;14;868500000;868500000;1052.1900968931423;8.282392892887906;RECEIVED;CM
55;0;-116.42418108890644;6.606718781013001;102.912;8;125;14;867300000;867300000;1306.1152322823589;2.5850325643951386;RECEIVED;CM
40;0;-132.45376669247926;-9.422866822559826;370.688;10;125;14;867300000;867300000;1215.9185828006741;9.31126157523423;RECEIVED;CM
25;0;-135.6613048885706;-12.630405018651174;164.864;11;500;14;867300000;867300000;1822.2560193342756;4.141196446443953;LOST;CM
26;0;-112.88093796090514;10.149961909014294;329.728;11;250;14;867300000;867300000;1547.1037457132602;8.282392892887906;RECEIVED;CM
14;0;-121.19172938211892;1.8391704878005157;102.912;8;125;14;867300000;867300000;1303.3100168417336;2.5850325643951386;RECEIVED;CM
83;0;-112.64558892515147;10.385310944767966;102.912;8;125;14;867700000;867700000;606.6366292930225;2.5850325643951386;RECEIVED;CM
19;0;-109.34137998433164;13.6895198855878;329.728;12;500;14;868500000;868500000;1081.4235987807922;8.282392892887906;RECEIVED;CM
16;0;-116.55445682187201;6.476443048047429;659.456;12;250;14;867500000;867500000;307.25884853003015;16.56478578577581;RECEIVED;CM
91;0;-114.97714387824544;8.053755991673995;14.144000000000002;7;500;14;867700000;867700000;1008.766573593713;0.35528121687271497;RECEIVED;CM
19;0;-120.52007569775074;2.5108241721686966;51.456;8;250;14;867500000;867500000;1081.4235987807922;1.2925162821975693;RECEIVED;CM
26;0;-106.90744038226181;16.123459487657627;56.57600000000001;7;125;14;867300000;867300000;1547.1037457132602;1.4211248674908599;RECEIVED;CM
61;0;-124.55802362411802;-1.527123754198584;28.288000000000004;7;250;14;868500000;868500000;1900.8445491412494;0.7105624337454299;LOST;CM
15;0;-94.57322477678504;28.457675093134398;370.688;10;125;14;868100000;868100000;508.0679088468391;9.31126157523423;RECEIVED;CM
14;0;-122.9180693173096;0.11283055260983588;92.672;10;500;14;867700000;867700000;1303.3100168417336;2.3278153938085575;RECEIVED;CM
47;0;-115.89230339763921;7.138596472280227;329.728;11;250;14;867900000;867900000;207.77150911518163;8.282392892887906;RECEIVED;CM
30;0;-126.13781169786793;-3.106911827948494;185.344;10;250;14;868100000;868100000;732.792603674464;4.655630787617115;RECEIVED;CM
87;0;-118.15400228643045;4.876897583488983;329.728;11;250;14;867700000;867700000;1962.93784924536;8.282392892887906;RECEIVED;CM
84;0;-120.32410676424695;2.7067931056724888;1318.912;12;125;14;867700000;867700000;1621.2248456028547;33.12957157155162;RECEIVED;CM
78;0;-108.05654375236139;14.974356117558045;51.456;8;250;14;867100000;867100000;482.7017712832635;1.2925162821975693;RECEIVED;CM
15;0;-108.26619973506826;14.764700134851182;185.344;9;125;14;868500000;868500000;508.0679088468391;4.655630787617115;RECEIVED;CM
9;0;-126.53729029102996;-3.506390421110524;92.672;9;250;14;868100000;868100000;1793.3613690497518;2.3278153938085575;RECEIVED;CM
44;0;-120.6312216314555;2.3996782384639346;370.688;10;125;14;867500000;867500000;514.78150704935;9.31126157523423;RECEIVED;CM
55;0;-121.44653347664843;1.5843663932710115;14.144000000000002;7;500;14;868100000;868100000;1306.1152322823589;0.35528121687271497;LOST;CM
99;0;-123.60739190934291;-0.5764920394234707;185.344;9;125;14;867700000;867700000;724.2237223399962;4.655630787617115;RECEIVED;CM
78;0;-103.57204805671877;19.458851813200667;741.376;11;125;14;867100000;867100000;482.7017712832635;18.62252315046846;RECEIVED;CM
10;0;-111.13879146626596;11.89210840365348;14.144000000000002;7;500;14;867500000;867500000;1726.0504048260004;0.35528121687271497;RECEIVED;CM
22;0;-115.38134745196257;7.649552417956869;46.336;9;500;14;868100000;868100000;1748.8744952111344;1.1639076969042788;RECEIVED;CM
40;0;-108.03415522442248;14.99674464549696;329.728;12;500;14;867900000;867900000;1215.9185828006741;8.282392892887906;RECEIVED;CM
10;0;-124.2280231497736;-1.1971232798541678;329.728;11;250;14;867100000;867100000;1726.0504048260004;8.282392892887906;RECEIVED;CM
68;0;-131.67194317508878;-8.641043305169347;370.688;10;125;14;867500000;867500000;1444.4739526900441;9.31126157523423;RECEIVED;CM
81;0;-116.23967682012943;6.7912230497900055;659.456;12;250;14;867500000;867500000;1428.2370251467366;16.56478578577581;RECEIVED;CM
11;0;-120.53773917160717;2.4931606983122663;741.376;11;125;14;867900000;867900000;1874.1451384564643;18.62252315046846;RECEIVED;CM
59;0;-117.80177695992393;5.22912290999551;329.728;11;250;14;867100000;867100000;1430.7012266717325;8.282392892887906;RECEIVED;CM
