node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
78;0;-120.12348073151313;2.9074191384063113;741.376;11;125;14;867500000;867500000;1232.006493489381;18.62252315046846;RECEIVED;CH
87;0;-105.27010195898355;17.760797910935892;14.144000000000002;7;500;14;868500000;868500000;1495.0535107480266;0.35528121687271497;RECEIVED;CH
97;0;-109.15620133997825;13.874698529941185;659.456;12;250;14;867300000;867300000;1989.6572569163766;16.56478578577581;RECEIVED;CM
35;0;-104.11072898108127;18.92017088883817;329.728;12;500;14;867500000;867500000;1440.0211803997884;8.282392892887906;RECEIVED;CM
4;0;-110.72288911296175;12.308010756957685;741.376;11;125;14;867100000;867100000;486.26124665656835;18.62252315046846;RECEIVED;CM
13;0;-110.64563397139682;12.385265898522618;92.672;9;250;14;867500000;867500000;1637.4919847132078;2.3278153938085575;RECEIVED;CM
67;0;-91.91734113613033;31.113558733789105;329.728;11;250;14;867500000;867500000;1304.1476143443272;8.282392892887906;RECEIVED;CM
30;0;-113.05392310191202;9.976976768007418;46.336;9;500;14;867700000;867700000;1415.4327960026926;1.1639076969042788;RECEIVED;CM
71;0;-112.8372965591074;10.193603310812037;14.144000000000002;7;500;14;868100000;868100000;1841.883003884883;0.35528121687271497;RECEIVED;CM
16;0;-97.37236146957352;25.65853840034592;92.672;10;500;14;867500000;867500000;1400.9286205942115;2.3278153938085575;RECEIVED;CM
46;0;-116.29320251179013;6.73769735812931;51.456;8;250;14;867100000;867100000;1249.3698411599346;1.2925162821975693;RECEIVED;CM
39;0;-96.08148879204903;26.94941107787041;92.672;10;500;14;867100000;867100000;1386.0220055973136;2.3278153938085575;RECEIVED;CM
35;0;-103.10865989524477;19.922239974674667;329.728;11;250;14;867500000;867500000;1440.0211803997884;8.282392892887906;RECEIVED;CM
81;0;-102.82117497577855;20.20972489414089;329.728;12;500;14;867100000;867100000;966.2349610731336;8.282392892887906;RECEIVED;CM
59;0;-106.09808269532353;16.93281717459591;92.672;10;500;14;868100000;868100000;1583.7060964711854;2.3278153938085575;RECEIVED;CM
75;0;-118.23743138239541;4.793468487524024;185.344;9;125;14;867900000;867900000;1413.3028691685304;4.655630787617115;RECEIVED;CM
54;0;-99.19566527336102;23.835234596558422;329.728;12;500;14;868300000;868300000;1305.3811703866422;8.282392892887906;RECEIVED;CM
96;0;-122.71805519167219;0.31284467824724516;28.288000000000004;7;250;14;868500000;868500000;1960.4173025149519;0.7105624337454299;RECEIVED;CM
17;0;-102.46510585463136;20.565794015288077;329.728;11;250;14;867900000;867900000;1814.5153622937448;8.282392892887906;RECEIVED;CM
17;0;-127.32888822929499;-4.297988359375552;46.336;9;500;14;867500000;867500000;1814.5153622937448;1.1639076969042788;RECEIVED;CM
97;0;-102.89382341790485;20.137076452014583;185.344;10;250;14;868500000;868500000;1989.6572569163766;4.655630787617115;RECEIVED;CM
92;0;-104.78561139173776;18.245288478181678;56.57600000000001;7;125;14;867700000;867700000;1221.6861299040766;1.4211248674908599;RECEIVED;CM
32;0;-103.97398725539199;19.056912614527448;1318.912;12;125;14;867300000;867300000;785.5883145770435;33.12957157155162;RECEIVED;CM
51;0;-97.12730815129828;25.903591718621158;14.144000000000002;7;500;14;867900000;867900000;1458.4491763513736;0.35528121687271497;RECEIVED;CM
23;0;-117.96767035986682;5.063229510052622;28.288000000000004;7;250;14;868500000;868500000;1073.9017645948813;0.7105624337454299;RECEIVED;CH
91;0;-118.59913392956267;4.431765940356769;56.57600000000001;7;125;14;867500000;867500000;581.3303707875583;1.4211248674908599;RECEIVED;CM
15;0;-125.2827832053043;-2.2518833353848606;25.728;8;500;14;867900000;867900000;1773.568154878746;0.6462581410987847;LOST;CM
90;0;-107.49141605221935;15.539483817700088;56.57600000000001;7;125;14;867900000;867900000;1943.4222392470454;1.4211248674908599;RECEIVED;CM
34;0;-91.54592215549951;31.484977714419927;185.344;9;125;14;867100000;867100000;1620.1521533485675;4.655630787617115;RECEIVED;CM
24;0;-111.22363790413665;11.807261965782786;56.57600000000001;7;125;14;867500000;867500000;607.6841284746541;1.4211248674908599;RECEIVED;CM
57;0;-117.41995365117526;5.610946218744175;102.912;8;125;14;867900000;867900000;1724.811004139294;2.5850325643951386;RECEIVED;CM
53;0;-123.60195017376154;-0.5710503038420995;164.864;11;500;14;868100000;868100000;1760.051419703413;4.141196446443953;RECEIVED;CM
24;0;-109.56480741662139;13.466092453298046;329.728;12;500;14;867300000;867300000;607.6841284746541;8.282392892887906;RECEIVED;CM
4;0;-110.18852324866339;12.84237662125605;28.288000000000004;7;250;14;867700000;867700000;486.26124665656835;0.7105624337454299;RECEIVED;CM
57;0;-120.25672440786798;2.77417546205146;741.376;11;125;14;868500000;868500000;1724.811004139294;18.62252315046846;RECEIVED;CM
99;0;-108.0173696918757;15.013530178043737;741.376;11;125;14;868300000;868300000;1660.5387679906785;18.62252315046846;RECEIVED;CM
1;0;-119.1148252693981;3.916074600521341;659.456;12;250;14;867100000;867100000;1363.0836364654958;16.56478578577581;RECEIVED;CM
3;0;-117.33001128241398;5.70088858750546;741.376;11;125;14;867500000;867500000;988.762863380295;18.62252315046846;RECEIVED;CM
59;0;-93.53473530924258;29.49616456067686;92.672;9;250;14;868500000;868500000;1583.7060964711854;2.3278153938085575;RECEIVED;CM
23;0;-130.13027406989434;-7.099374199974903;164.864;11;500;14;867900000;867900000;1073.9017645948813;4.141196446443953;LOST;CH
87;0;-102.21229452873067;20.81860534118877;659.456;12;250;14;868300000;868300000;1495.0535107480266;16.56478578577581;RECEIVED;CH
34;0;-95.79549589538838;27.235403974531053;25.728;8;500;14;867100000;867100000;1620.1521533485675;0.6462581410987847;RECEIVED;CM
58;0;-98.5826187565548;24.448281113364644;659.456;12;250;14;867100000;867100000;1634.7443225165212;16.56478578577581;RECEIVED;CM
17;0;-116.28806530656627;6.7428345633531706;185.344;9;125;14;867500000;867500000;1814.5153622937448;4.655630787617115;RECEIVED;CM
26;0;-113.24259397508744;9.788305894831993;329.728;11;250;14;867300000;867300000;460.440006949874;8.282392892887906;RECEIVED;CM
6;0;-106.01153505230458;17.019364817614857;46.336;9;500;14;868100000;868100000;1344.0297615752413;1.1639076969042788;RECEIVED;CM
53;0;-120.43528877895974;2.595611090959693;185.344;9;125;14;868500000;868500000;1760.051419703413;4.655630787617115;RECEIVED;CM
28;0;-108.08688932953473;14.94401054038471;14.144000000000002;7;500;14;867100000;867100000;1525.393064098562;0.35528121687271497;RECEIVED;CM
49;0;-101.02213181664493;22.00876805327451;25.728;8;500;14;867700000;867700000;848.8068095862568;0.6462581410987847;RECEIVED;CM
34;0;-83.49136953342052;39.53953033649891;92.672;9;250;14;867100000;867100000;1620.1521533485675;2.3278153938085575;RECEIVED;CM
6;0;-100.17172645831012;22.85917341160932;164.864;11;500;14;867900000;867900000;1344.0297615752413;4.141196446443953;RECEIVED;CM
82;0;-119.41981642046633;3.6110834494531048;92.672;9;250;14;867500000;867500000;1760.024147561618;2.3278153938085575;RECEIVED;CM
39;0;-109.63466377721646;13.396236092702978;46.336;9;500;14;867300000;867300000;1386.0220055973136;1.1639076969042788;RECEIVED;CM
76;0;-129.86251606152223;-6.831616191602791;102.912;8;125;14;867700000;867700000;1681.7030058842138;2.5850325643951386;LOST;CM
56;0;-102.38567776101186;20.645222108907575;164.864;11;500;14;868500000;868500000;1075.5696165288418;4.141196446443953;RECEIVED;CM
37;0;-111.80341509251917;11.227484777400264;185.344;10;250;14;868100000;868100000;1894.584387141412;4.655630787617115;RECEIVED;CM
34;0;-98.16366214714004;24.867237722779393;370.688;10;125;14;868300000;868300000;1620.1521533485675;9.31126157523423;RECEIVED;CM
84;0;-120.85313272045576;2.1777671494636763;741.376;11;125;14;867500000;867500000;1952.8074661881033;18.62252315046846;RECEIVED;CM
28;0;-109.27456089997166;13.756338969947777;25.728;8;500;14;868500000;868500000;1525.393064098562;0.6462581410987847;RECEIVED;CM
91;0;-108.74755589116803;14.283343978751404;92.672;10;500;14;868500000;868500000;581.3303707875583;2.3278153938085575;RECEIVED;CM
83;0;-122.50761684363741;0.52328302628203;25.728;8;500;14;867700000;867700000;1848.855051105954;0.6462581410987847;RECEIVED;CM
15;0;-121.38379173706144;1.6471081328579942;25.728;8;500;14;868100000;868100000;1773.568154878746;0.6462581410987847;RECEIVED;CM
3;0;-95.32669765424849;27.704202215670946;92.672;9;250;14;867700000;867700000;988.762863380295;2.3278153938085575;RECEIVED;CM
43;0;-127.84256137872254;-4.811661508803098;659.456;12;250;14;867300000;867300000;1771.836617750068;16.56478578577581;RECEIVED;CM
94;0;-105.25769740297194;17.773202466947495;164.864;11;500;14;867900000;867900000;1698.877570633034;4.141196446443953;RECEIVED;CM
83;0;-106.74503013797104;16.285869731948395;51.456;8;250;14;868500000;868500000;1848.855051105954;1.2925162821975693;RECEIVED;CM
27;0;-121.91180752415983;1.1190923457596114;46.336;9;500;14;867100000;867100000;1837.2786941561153;1.1639076969042788;RECEIVED;CM
20;0;-112.69793184730442;10.33296802261502;46.336;9;500;14;867300000;867300000;872.1106581162737;1.1639076969042788;RECEIVED;CM
51;0;-98.45238844048636;24.578511429433078;25.728;8;500;14;868500000;868500000;1458.4491763513736;0.6462581410987847;RECEIVED;CM
80;0;-94.09017006605566;28.940729803863775;51.456;8;250;14;867500000;867500000;1703.4793805620307;1.2925162821975693;RECEIVED;CM
3;0;-115.38198547883272;7.64891439108672;329.728;12;500;14;867100000;867100000;988.762863380295;8.282392892887906;RECEIVED;CM
86;0;-100.88771368645892;22.143186183460514;164.864;11;500;14;868300000;868300000;863.5583361881235;4.141196446443953;RECEIVED;CM
6;0;-109.69904609692959;13.331853772989845;741.376;11;125;14;868100000;868100000;1344.0297615752413;18.62252315046846;RECEIVED;CM
2;0;-122.01563827263979;1.0152615972796468;25.728;8;500;14;867700000;867700000;1865.9884779922945;0.6462581410987847;RECEIVED;CM
6;0;-102.86031023900563;20.17058963091381;185.344;9;125;14;867700000;867700000;1344.0297615752413;4.655630787617115;RECEIVED;CM
36;0;-117.06407186717476;5.966828002744677;329.728;11;250;14;867100000;867100000;651.7729666072381;8.282392892887906;RECEIVED;CM
11;0;-123.90472593553352;-0.8738260656140824;46.336;9;500;14;868500000;868500000;1977.7332985010896;1.1639076969042788;RECEIVED;CM
12;0;-107.63569476655687;15.39520510336257;102.912;8;125;14;867900000;867900000;1550.038064048751;2.5850325643951386;RECEIVED;CM
27;0;-123.74211840017284;-0.7112185302534044;92.672;10;500;14;867100000;867100000;1837.2786941561153;2.3278153938085575;RECEIVED;CM
36;0;-99.43909849610345;23.591801373815983;102.912;8;125;14;868300000;868300000;651.7729666072381;2.5850325643951386;RECEIVED;CM
16;0;-86.50958174899695;36.52131812092249;185.344;9;125;14;867100000;867100000;1400.9286205942115;4.655630787617115;RECEIVED;CM
65;0;-100.60096665566202;22.429933214257417;92.672;10;500;14;868300000;868300000;804.8732819518859;2.3278153938085575;RECEIVED;CM
78;0;-127.9086534426564;-4.877753572736964;185.344;10;250;14;867100000;867100000;1232.006493489381;4.655630787617115;RECEIVED;CH
64;0;-116.56862474852824;6.462275121391201;329.728;12;500;14;867700000;867700000;1581.8501825394212;8.282392892887906;RECEIVED;CM
95;0;-113.7774829146498;9.253416955269643;329.728;12;500;14;868500000;868500000;1590.4103244131686;8.282392892887906;RECEIVED;CM
66;0;-125.30401337107025;-2.2731135011508172;51.456;8;250;14;867100000;867100000;1654.7144768811324;1.2925162821975693;RECEIVED;CM
7;0;-95.00942852939349;28.02147134052595;92.672;9;250;14;867500000;867500000;1163.3077838646143;2.3278153938085575;RECEIVED;CM
43;0;-108.62503381181743;14.405866058102006;51.456;8;250;14;867100000;867100000;1771.836617750068;1.2925162821975693;RECEIVED;CM
65;0;-103.29912967151428;19.731770198405158;1318.912;12;125;14;867900000;867900000;804.8732819518859;33.12957157155162;RECEIVED;CM
14;0;-100.84607658701273;22.184823282906706;56.57600000000001;7;125;14;867300000;867300000;1423.2375065322021;1.4211248674908599;RECEIVED;CM
61;0;-120.59071456146401;2.440185308455426;741.376;11;125;14;868300000;868300000;1640.5517364594145;18.62252315046846;RECEIVED;CM
74;0;-96.13364311057475;26.897256759344685;92.672;9;250;14;867300000;867300000;956.1589825965136;2.3278153938085575;RECEIVED;CM
20;0;-116.7230633453195;6.307836524599935;164.864;11;500;14;867500000;867500000;872.1106581162737;4.141196446443953;RECEIVED;CM
69;0;-112.52231689552;10.508582974399431;185.344;10;250;14;868100000;868100000;1879.49461292125;4.655630787617115;RECEIVED;CM
65;0;-91.70151529833312;31.329384571586317;329.728;12;500;14;867500000;867500000;804.8732819518859;8.282392892887906;RECEIVED;CM
41;0;-121.89649460649386;1.1344052634255775;741.376;11;125;14;867300000;867300000;1848.6073136282891;18.62252315046846;RECEIVED;CM
35;0;-108.07586618233945;14.955033687579984;92.672;10;500;14;867900000;867900000;1440.0211803997884;2.3278153938085575;RECEIVED;CM
57;0;-111.77089790541478;11.260001964504653;51.456;8;250;14;867700000;867700000;1724.811004139294;1.2925162821975693;RECEIVED;CM
14;0;-102.54836293352541;20.482536936394027;46.336;9;500;14;867100000;867100000;1423.2375065322021;1.1639076969042788;RECEIVED;CM
77;0;-134.74528155928547;-11.714381689366036;51.456;8;250;14;867100000;867100000;1722.1103332829753;1.2925162821975693;LOST;CM
75;0;-117.80867252419071;5.222227345728726;92.672;10;500;14;867700000;867700000;1413.3028691685304;2.3278153938085575;RECEIVED;CM
43;0;-114.08937580828308;8.941524061636358;102.912;8;125;14;867700000;867700000;1771.836617750068;2.5850325643951386;RECEIVED;CM
79;0;-116.74138000482108;6.289519865098356;370.688;10;125;14;868300000;868300000;1049.2706991048592;9.31126157523423;RECEIVED;CM
13;0;-114.1607014202605;8.870198449658943;102.912;8;125;14;868100000;868100000;1637.4919847132078;2.5850325643951386;RECEIVED;CM
70;0;-108.62417764609413;14.406722223825312;92.672;9;250;14;867900000;867900000;1163.9437271620995;2.3278153938085575;RECEIVED;CM
68;0;-107.78669261512013;15.244207254799306;185.344;10;250;14;867300000;867300000;1316.8697733640938;4.655630787617115;RECEIVED;CM
67;0;-107.69995130793393;15.330948561985508;329.728;12;500;14;867900000;867900000;1304.1476143443272;8.282392892887906;RECEIVED;CM
55;0;-103.97432574622135;19.056574123698084;46.336;9;500;14;868500000;868500000;1236.725110928051;1.1639076969042788;RECEIVED;CM
21;0;-113.50740551203465;9.523494357884786;51.456;8;250;14;867900000;867900000;970.4766869945923;1.2925162821975693;RECEIVED;CM
37;0;-107.55773750046039;15.473162369459047;92.672;10;500;14;867100000;867100000;1894.584387141412;2.3278153938085575;RECEIVED;CM
29;0;-118.43849032933184;4.592409540587596;164.864;11;500;14;868100000;868100000;1854.1372656845015;4.141196446443953;RECEIVED;CM
72;0;-111.30776222653724;11.723137643382202;329.728;11;250;14;867700000;867700000;1037.4512036717679;8.282392892887906;RECEIVED;CM
40;0;-109.38375986244654;13.647140007472899;370.688;10;125;14;868300000;868300000;1899.5120426046265;9.31126157523423;RECEIVED;CM
80;0;-109.73998776834304;13.290912101576396;329.728;11;250;14;867500000;867500000;1703.4793805620307;8.282392892887906;RECEIVED;CM
62;0;-104.81780378558182;18.21309608433762;51.456;8;250;14;867900000;867900000;1441.1124175441691;1.2925162821975693;RECEIVED;CM
6;0;-104.52776262668125;18.503137243238186;1318.912;12;125;14;867900000;867900000;1344.0297615752413;33.12957157155162;RECEIVED;CM
88;0;-126.47332272697699;-3.442422857057551;329.728;11;250;14;868100000;868100000;1900.764056899225;8.282392892887906;RECEIVED;CM
0;0;-104.17282691317091;18.85807295674853;56.57600000000001;7;125;14;867700000;867700000;1374.5635671004816;1.4211248674908599;RECEIVED;CM
54;0;-110.31263488421492;12.718264985704522;370.688;10;125;14;868500000;868500000;1305.3811703866422;9.31126157523423;RECEIVED;CM
57;0;-104.36685602307158;18.66404384684786;25.728;8;500;14;867900000;867900000;1724.811004139294;0.6462581410987847;RECEIVED;CM
84;0;-121.14924776426207;1.8816521056573663;329.728;11;250;14;867100000;867100000;1952.8074661881033;8.282392892887906;RECEIVED;CM
70;0;-93.63695159197505;29.39394827794439;164.864;11;500;14;868100000;868100000;1163.9437271620995;4.141196446443953;RECEIVED;CM
81;0;-96.7211406787471;26.309759191172333;329.728;11;250;14;867300000;867300000;966.2349610731336;8.282392892887906;RECEIVED;CM
76;0;-112.58170344635943;10.44919642356001;741.376;11;125;14;867100000;867100000;1681.7030058842138;18.62252315046846;RECEIVED;CM
15;0;-104.76992601700617;18.260973852913267;659.456;12;250;14;867700000;867700000;1773.568154878746;16.56478578577581;RECEIVED;CM
8;0;-116.89837832750928;6.13252154241016;741.376;11;125;14;868100000;868100000;1939.1596117906333;18.62252315046846;RECEIVED;CM
45;0;-110.54320272531979;12.48769714459965;185.344;9;125;14;867900000;867900000;1749.6245311494692;4.655630787617115;RECEIVED;CM
23;0;-108.65453068208913;14.376369187830306;164.864;11;500;14;868100000;868100000;1073.9017645948813;4.141196446443953;RECEIVED;CH
20;0;-113.64440633565694;9.386493534262499;370.688;10;125;14;867900000;867900000;872.1106581162737;9.31126157523423;RECEIVED;CM
46;0;-115.0751708392678;7.955729030651639;329.728;11;250;14;867300000;867300000;1249.3698411599346;8.282392892887906;RECEIVED;CM
45;0;-103.7442835833527;19.28661628656674;659.456;12;250;14;867900000;867900000;1749.6245311494692;16.56478578577581;RECEIVED;CM
77;0;-105.78657025395412;17.244329615965313;329.728;11;250;14;868300000;868300000;1722.1103332829753;8.282392892887906;RECEIVED;CM
27;0;-118.71683699603764;4.314062873881795;185.344;9;125;14;867300000;867300000;1837.2786941561153;4.655630787617115;RECEIVED;CM
12;0;-112.67764104631271;10.353258823606723;1318.912;12;125;14;867300000;867300000;1550.038064048751;33.12957157155162;RECEIVED;CM
8;0;-105.15420587215165;17.876693997767788;741.376;11;125;14;867700000;867700000;1939.1596117906333;18.62252315046846;RECEIVED;CM
47;0;-108.2954550101153;14.735444859804133;46.336;9;500;14;867500000;867500000;1913.3021193737281;1.1639076969042788;RECEIVED;CM
93;0;-112.54927310297747;10.481626766941972;56.57600000000001;7;125;14;868500000;868500000;1944.2286388179762;1.4211248674908599;RECEIVED;CM
4;0;-115.73701249859604;7.293887371323393;329.728;12;500;14;867900000;867900000;486.26124665656835;8.282392892887906;RECEIVED;CM
39;0;-105.90770902662116;17.123190843298275;102.912;8;125;14;867100000;867100000;1386.0220055973136;2.5850325643951386;RECEIVED;CM
4;0;-106.04150011087492;16.989399759044517;51.456;8;250;14;867900000;867900000;486.26124665656835;1.2925162821975693;RECEIVED;CM
48;0;-104.60308135261538;18.42781851730406;51.456;8;250;14;867100000;867100000;1308.6244686692971;1.2925162821975693;RECEIVED;CM
47;0;-98.87599460447105;24.15490526544839;102.912;8;125;14;868300000;868300000;1913.3021193737281;2.5850325643951386;RECEIVED;CM
57;0;-114.45148304076682;8.57941682915262;25.728;8;500;14;867500000;867500000;1724.811004139294;0.6462581410987847;RECEIVED;CM
37;0;-114.08706782805888;8.94383204186056;25.728;8;500;14;867100000;867100000;1894.584387141412;0.6462581410987847;RECEIVED;CM
29;0;-115.80575651193422;7.225143357985218;28.288000000000004;7;250;14;868100000;868100000;1854.1372656845015;0.7105624337454299;RECEIVED;CM
63;0;-111.66558807667897;11.365311793240465;92.672;10;500;14;868500000;868500000;1073.2716338373991;2.3278153938085575;RECEIVED;CM
59;0;-108.33516229878435;14.695737571135083;25.728;8;500;14;867300000;867300000;1583.7060964711854;0.6462581410987847;RECEIVED;CM
59;0;-112.14923796489441;10.881661905025027;102.912;8;125;14;867300000;867300000;1583.7060964711854;2.5850325643951386;RECEIVED;CM
97;0;-114.23927424530964;8.791625624609793;164.864;11;500;14;867300000;867300000;1989.6572569163766;4.141196446443953;RECEIVED;CM
90;0;-115.85620016864607;7.174699701273369;329.728;11;250;14;867500000;867500000;1943.4222392470454;8.282392892887906;RECEIVED;CM
87;0;-127.06257045671339;-4.03167058679395;185.344;10;250;14;867300000;867300000;1495.0535107480266;4.655630787617115;RECEIVED;CH
95;0;-135.01901350489686;-11.988113634977424;370.688;10;125;14;867500000;867500000;1590.4103244131686;9.31126157523423;LOST;CM
34;0;-92.70665649681055;30.324243373108885;25.728;8;500;14;867700000;867700000;1620.1521533485675;0.6462581410987847;RECEIVED;CM
67;0;-114.18702861855431;8.84387125136513;741.376;11;125;14;867100000;867100000;1304.1476143443272;18.62252315046846;RECEIVED;CM
2;0;-107.2769791261744;15.753920743745041;329.728;11;250;14;868100000;868100000;1865.9884779922945;8.282392892887906;RECEIVED;CM
52;0;-98.41968805673119;24.61121181318825;185.344;9;125;14;867900000;867900000;1194.3052373660596;4.655630787617115;RECEIVED;CM
5;0;-109.15087366102685;13.880026208892588;56.57600000000001;7;125;14;868300000;868300000;1018.4007069911136;1.4211248674908599;RECEIVED;CM
98;0;-94.90325085889101;28.127649011028424;185.344;10;250;14;867700000;867700000;1598.11201109309;4.655630787617115;RECEIVED;CM
48;0;-94.44840381579183;28.582496054127603;92.672;10;500;14;868500000;868500000;1308.6244686692971;2.3278153938085575;RECEIVED;CM
88;0;-96.62287596594797;26.40802390397147;741.376;11;125;14;867300000;867300000;1900.764056899225;18.62252315046846;RECEIVED;CM
12;0;-111.99756725090118;11.033332619018253;56.57600000000001;7;125;14;868100000;868100000;1550.038064048751;1.4211248674908599;RECEIVED;CM
3;0;-97.60234074784402;25.428559122075413;1318.912;12;125;14;868100000;868100000;988.762863380295;33.12957157155162;RECEIVED;CM
9;0;-104.48306660368667;18.54783326623277;51.456;8;250;14;867100000;867100000;1111.9015244166185;1.2925162821975693;RECEIVED;CM
10;0;-112.9806207486692;10.050279121250242;28.288000000000004;7;250;14;867100000;867100000;1305.191556822216;0.7105624337454299;RECEIVED;CM
68;0;-109.76404886210364;13.266851007815802;102.912;8;125;14;868100000;868100000;1316.8697733640938;2.5850325643951386;RECEIVED;CM
77;0;-116.20567832255699;6.825221547362446;25.728;8;500;14;867700000;867700000;1722.1103332829753;0.6462581410987847;RECEIVED;CM
0;0;-121.22588615474399;1.8050137151754484;329.728;11;250;14;867900000;867900000;1374.5635671004816;8.282392892887906;RECEIVED;CM
61;0;-114.4249600274255;8.605939842493939;46.336;9;500;14;868500000;868500000;1640.5517364594145;1.1639076969042788;RECEIVED;CM
20;0;-103.73227750705955;19.298622362859888;51.456;8;250;14;867500000;867500000;872.1106581162737;1.2925162821975693;RECEIVED;CM
22;0;-91.9100662813211;31.120833588598344;329.728;11;250;14;868300000;868300000;1285.8009177162692;8.282392892887906;RECEIVED;CM
37;0;-107.24143457546613;15.789465294453308;741.376;11;125;14;867500000;867500000;1894.584387141412;18.62252315046846;RECEIVED;CM
44;0;-118.23558323176636;4.795316638153082;14.144000000000002;7;500;14;867500000;867500000;282.349074728429;0.35528121687271497;RECEIVED;CM
20;0;-112.96649936238397;10.064400507535467;102.912;8;125;14;867100000;867100000;872.1106581162737;2.5850325643951386;RECEIVED;CM
90;0;-119.14056589911027;3.8903339708091664;46.336;9;500;14;867300000;867300000;1943.4222392470454;1.1639076969042788;RECEIVED;CM
88;0;-119.42549043308381;3.605409436835629;92.672;9;250;14;868100000;868100000;1900.764056899225;2.3278153938085575;RECEIVED;CM
86;0;-100.50964969054796;22.521250179371478;741.376;11;125;14;867100000;867100000;863.5583361881235;18.62252315046846;RECEIVED;CM
59;0;-120.21676930184796;2.8141305680714765;164.864;11;500;14;867700000;867700000;1583.7060964711854;4.141196446443953;RECEIVED;CM
29;0;-116.55977748245795;6.471122387461492;46.336;9;500;14;867700000;867700000;1854.1372656845015;1.1639076969042788;RECEIVED;CM
24;0;-121.01974233551911;2.0111575344003256;741.376;11;125;14;867100000;867100000;607.6841284746541;18.62252315046846;RECEIVED;CM
22;0;-99.61153146184024;23.419368408079194;659.456;12;250;14;867500000;867500000;1285.8009177162692;16.56478578577581;RECEIVED;CM
59;0;-107.34349125495574;15.6874086149637;741.376;11;125;14;868500000;868500000;1583.7060964711854;18.62252315046846;RECEIVED;CM
79;0;-112.96096269535306;10.069937174566377;185.344;9;125;14;868300000;868300000;1049.2706991048592;4.655630787617115;RECEIVED;CM
73;0;-113.43071795349495;9.60018191642449;329.728;11;250;14;867100000;867100000;1060.1320672444542;8.282392892887906;RECEIVED;CH
39;0;-111.51373903070923;11.517160839210206;51.456;8;250;14;867900000;867900000;1386.0220055973136;1.2925162821975693;RECEIVED;CM
64;0;-114.68607774244936;8.344822127470081;92.672;9;250;14;868500000;868500000;1581.8501825394212;2.3278153938085575;RECEIVED;CM
92;0;-118.18240396190444;4.848495908014996;28.288000000000004;7;250;14;867300000;867300000;1221.6861299040766;0.7105624337454299;RECEIVED;CM
29;0;-109.33312809072098;13.697771779198462;28.288000000000004;7;250;14;867700000;867700000;1854.1372656845015;0.7105624337454299;RECEIVED;CM
89;0;-117.96734030933382;5.063559560585617;28.288000000000004;7;250;14;867900000;867900000;1853.220170406096;0.7105624337454299;RECEIVED;CM
43;0;-119.30414089098369;3.7267589789357487;92.672;9;250;14;867300000;867300000;1771.836617750068;2.3278153938085575;RECEIVED;CM
95;0;-108.80817048780231;14.222729382117123;102.912;8;125;14;867300000;867300000;1590.4103244131686;2.5850325643951386;RECEIVED;CM
76;0;-107.23626574954777;15.794634120371668;51.456;8;250;14;868100000;868100000;1681.7030058842138;1.2925162821975693;RECEIVED;CM
44;0;-120.2813559259566;2.749543943962834;92.672;9;250;14;868100000;868100000;282.349074728429;2.3278153938085575;RECEIVED;CM
6;0;-105.48563833983127;17.54526153008817;741.376;11;125;14;868500000;868500000;1344.0297615752413;18.62252315046846;RECEIVED;CM
11;0;-117.73281846998827;5.298081399931164;46.336;9;500;14;867700000;867700000;1977.7332985010896;1.1639076969042788;RECEIVED;CM
4;0;-106.1324091456322;16.898490724287242;14.144000000000002;7;500;14;867500000;867500000;486.26124665656835;0.35528121687271497;RECEIVED;CM
19;0;-118.40588398123194;4.6250158886875;185.344;9;125;14;868100000;868100000;629.0;4.655630787617115;RECEIVED;CM
93;0;-107.46904685574394;15.561853014175497;329.728;11;250;14;867900000;867900000;1944.2286388179762;8.282392892887906;RECEIVED;CM
32;0;-101.78749673500826;21.243403134911176;164.864;11;500;14;867100000;867100000;785.5883145770435;4.141196446443953;RECEIVED;CM
63;0;-115.84648037328438;7.1844194966350585;1318.912;12;125;14;867300000;867300000;1073.2716338373991;33.12957157155162;RECEIVED;CM
70;0;-100.21094336489051;22.819956505028927;92.672;9;250;14;867700000;867700000;1163.9437271620995;2.3278153938085575;RECEIVED;CM
41;0;-120.19549202623324;2.8354078436861982;329.728;11;250;14;867900000;867900000;1848.6073136282891;8.282392892887906;RECEIVED;CM
94;0;-96.85494078250117;26.175959087418263;329.728;12;500;14;867100000;867100000;1698.877570633034;8.282392892887906;RECEIVED;CM
24;0;-99.77770899981716;23.253190870102273;102.912;8;125;14;867700000;867700000;607.6841284746541;2.5850325643951386;RECEIVED;CM
64;0;-107.95342972792423;15.077470141995207;56.57600000000001;7;125;14;867700000;867700000;1581.8501825394212;1.4211248674908599;RECEIVED;CM
59;0;-114.73762450990759;8.293275360011847;1318.912;12;125;14;868500000;868500000;1583.7060964711854;33.12957157155162;RECEIVED;CM
3;0;-102.3641285204876;20.66677134943184;185.344;10;250;14;867900000;867900000;988.762863380295;4.655630787617115;RECEIVED;CM
61;0;-121.09452192221804;1.936377947701402;370.688;10;125;14;867900000;867900000;1640.5517364594145;9.31126157523423;RECEIVED;CM
45;0;-105.24935536534426;17.78154450457518;25.728;8;500;14;867300000;867300000;1749.6245311494692;0.6462581410987847;RECEIVED;CM
55;0;-104.225109527185;18.80579034273444;1318.912;12;125;14;868500000;868500000;1236.725110928051;33.12957157155162;RECEIVED;CM
