node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
62;0;-115.02397034210628;8.006929527813156;329.728;11;250;14;868300000;868300000;1384.2214418220808;8.282392892887906;RECEIVED;CM
84;0;-103.82824138923021;19.202658480689223;46.336;9;500;14;868500000;868500000;1969.2501110828964;1.1639076969042788;RECEIVED;CM
61;0;-96.6042724640835;26.426627405835944;51.456;8;250;14;868100000;868100000;742.7469286372042;1.2925162821975693;RECEIVED;CM
50;0;-116.37139257188733;6.659507298032111;28.288000000000004;7;250;14;867100000;867100000;1746.9049773814259;0.7105624337454299;RECEIVED;CM
2;0;-104.29136241296268;18.739537456956754;46.336;9;500;14;868500000;868500000;1904.9797899190428;1.1639076969042788;RECEIVED;CM
72;0;-108.98085428727711;14.050045582642326;28.288000000000004;7;250;14;867900000;867900000;1454.3964383894784;0.7105624337454299;RECEIVED;CM
1;0;-100.11305020008153;22.917849669837906;92.672;9;250;14;868300000;868300000;1411.7241231912133;2.3278153938085575;RECEIVED;CM
85;0;-107.22248866381815;15.808411206101283;659.456;12;250;14;867500000;867500000;726.2595954615678;16.56478578577581;RECEIVED;CM
58;0;-108.59927682867615;14.431623041243284;92.672;10;500;14;868500000;868500000;1301.8022123195212;2.3278153938085575;RECEIVED;CM
48;0;-108.04781448083038;14.983085389089055;51.456;8;250;14;867100000;867100000;1222.9852820046528;1.2925162821975693;RECEIVED;CM
44;0;-88.49471242345356;34.536187446465874;28.288000000000004;7;250;14;867700000;867700000;1984.2714028075898;0.7105624337454299;RECEIVED;CM
58;0;-94.39864353173373;28.632256338185712;51.456;8;250;14;868100000;868100000;1301.8022123195212;1.2925162821975693;RECEIVED;CM
44;0;-102.34797565855062;20.682924211368814;185.344;10;250;14;868100000;868100000;1984.2714028075898;4.655630787617115;RECEIVED;CM
43;0;-117.55978501013294;5.471114859786496;164.864;11;500;14;867300000;867300000;1606.7787651073809;4.141196446443953;RECEIVED;CM
21;0;-97.68922714889278;25.341672721026654;56.57600000000001;7;125;14;867700000;867700000;1480.2837565818252;1.4211248674908599;RECEIVED;CM
94;0;-115.61646428579033;7.414435584129109;1318.912;12;125;14;867500000;867500000;979.4896630388705;33.12957157155162;RECEIVED;CM
5;0;-87.35349338383658;35.67740648608286;56.57600000000001;7;125;14;868500000;868500000;1646.7364695056706;1.4211248674908599;RECEIVED;CM
96;0;-107.13360052471255;15.89729934520689;329.728;11;250;14;867700000;867700000;1865.5929352353369;8.282392892887906;RECEIVED;CM
18;0;-116.49862534609599;6.532274523823446;28.288000000000004;7;250;14;867100000;867100000;1274.3876961113522;0.7105624337454299;RECEIVED;CM
70;0;-120.72953385664755;2.3013660132718883;14.144000000000002;7;500;14;868300000;868300000;627.4591620177364;0.35528121687271497;RECEIVED;CM
5;0;-100.54570995802892;22.485189911890515;92.672;9;250;14;867700000;867700000;1646.7364695056706;2.3278153938085575;RECEIVED;CM
9;0;-117.21952212819122;5.811377741728222;185.344;9;125;14;868300000;868300000;1071.6254009680808;4.655630787617115;RECEIVED;CH
5;0;-96.29937608953357;26.73152378038587;28.288000000000004;7;250;14;867300000;867300000;1646.7364695056706;0.7105624337454299;RECEIVED;CM
36;0;-119.45403701162067;3.5768628582987674;164.864;11;500;14;868300000;868300000;153.28731193415845;4.141196446443953;RECEIVED;CM
86;0;-128.3258041111913;-5.294904241271865;92.672;9;250;14;868300000;868300000;1256.0525466715158;2.3278153938085575;LOST;CM
23;0;-125.19394420461907;-2.1630443346996344;329.728;11;250;14;867500000;867500000;1519.9279588191014;8.282392892887906;RECEIVED;CM
45;0;-113.48047175935399;9.550428110565448;14.144000000000002;7;500;14;867900000;867900000;1611.3596743123492;0.35528121687271497;RECEIVED;CM
80;0;-90.14842740601082;32.88247246390861;25.728;8;500;14;867700000;867700000;1251.3324897883856;0.6462581410987847;RECEIVED;CM
41;0;-100.28725512088117;22.743644749038268;51.456;8;250;14;867700000;867700000;1096.0602173238476;1.2925162821975693;RECEIVED;CM
86;0;-98.88778316093385;24.143116708985588;51.456;8;250;14;867500000;867500000;1256.0525466715158;1.2925162821975693;RECEIVED;CM
55;0;-113.60501093870714;9.425888931212299;329.728;12;500;14;867300000;867300000;425.7616704213755;8.282392892887906;RECEIVED;CM
86;0;-102.11339098908012;20.91750888083932;56.57600000000001;7;125;14;867500000;867500000;1256.0525466715158;1.4211248674908599;RECEIVED;CM
49;0;-115.81517209982454;7.215727770094901;329.728;11;250;14;867500000;867500000;951.9716382329885;8.282392892887906;RECEIVED;CM
91;0;-95.80255331231405;27.22834655760539;185.344;9;125;14;867700000;867700000;1871.6850696631632;4.655630787617115;RECEIVED;CM
98;0;-99.43372214498433;23.597177724935108;92.672;10;500;14;867900000;867900000;850.2046812385827;2.3278153938085575;RECEIVED;CM
69;0;-103.92977520502228;19.101124664897156;14.144000000000002;7;500;14;868500000;868500000;1854.4921137605304;0.35528121687271497;RECEIVED;CM
20;0;-103.32265940288123;19.70824046703821;28.288000000000004;7;250;14;867500000;867500000;402.0572098594925;0.7105624337454299;RECEIVED;CM
48;0;-111.12043241058227;11.91046745933717;185.344;10;250;14;868300000;868300000;1222.9852820046528;4.655630787617115;RECEIVED;CM
21;0;-105.95840470508206;17.072495164837378;56.57600000000001;7;125;14;867500000;867500000;1480.2837565818252;1.4211248674908599;RECEIVED;CM
25;0;-105.93976682014501;17.091133049774427;92.672;9;250;14;867700000;867700000;284.05985284795173;2.3278153938085575;RECEIVED;CM
24;0;-113.98406022199278;9.04683964792666;14.144000000000002;7;500;14;867900000;867900000;377.01060993027767;0.35528121687271497;RECEIVED;CM
11;0;-105.54753757217088;17.483362297748556;25.728;8;500;14;867900000;867900000;1623.037276220112;0.6462581410987847;RECEIVED;CM
4;0;-114.26060036862978;8.770299501289657;164.864;11;500;14;867300000;867300000;1050.4180120314008;4.141196446443953;RECEIVED;CM
49;0;-110.63658196213458;12.394317907784853;164.864;11;500;14;868100000;868100000;951.9716382329885;4.141196446443953;RECEIVED;CM
72;0;-112.99761984252936;10.033280027390077;1318.912;12;125;14;868300000;868300000;1454.3964383894784;33.12957157155162;RECEIVED;CM
25;0;-115.43226522728574;7.598634642633698;25.728;8;500;14;867300000;867300000;284.05985284795173;0.6462581410987847;RECEIVED;CM
62;0;-98.85423799943923;24.176661870480203;102.912;8;125;14;867100000;867100000;1384.2214418220808;2.5850325643951386;RECEIVED;CM
65;0;-111.14187087335627;11.88902899656317;370.688;10;125;14;868100000;868100000;1020.0725464397128;9.31126157523423;RECEIVED;CM
44;0;-117.87380245283046;5.157097417088977;46.336;9;500;14;867100000;867100000;1984.2714028075898;1.1639076969042788;RECEIVED;CM
92;0;-105.61270384539414;17.4181960245253;1318.912;12;125;14;867300000;867300000;1517.990777310587;33.12957157155162;RECEIVED;CM
51;0;-111.31357134242779;11.717328527491645;28.288000000000004;7;250;14;867300000;867300000;1851.1023742624286;0.7105624337454299;RECEIVED;CM
38;0;-104.28828778522062;18.74261208469882;164.864;11;500;14;868100000;868100000;1942.4255455486575;4.141196446443953;RECEIVED;CM
44;0;-95.8773050444389;27.15359482548054;14.144000000000002;7;500;14;867500000;867500000;1984.2714028075898;0.35528121687271497;RECEIVED;CM
7;0;-109.26940625243832;13.761493617481122;741.376;11;125;14;868100000;868100000;1650.0003030302753;18.62252315046846;RECEIVED;CM
24;0;-112.49432080526107;10.536579064658369;92.672;10;500;14;867900000;867900000;377.01060993027767;2.3278153938085575;RECEIVED;CM
31;0;-118.66227319772534;4.368626672194097;56.57600000000001;7;125;14;867900000;867900000;1612.5771299382861;1.4211248674908599;RECEIVED;CM
76;0;-109.24623293280115;13.784666937118288;25.728;8;500;14;868300000;868300000;1608.0796000198497;0.6462581410987847;RECEIVED;CM
51;0;-104.56323437031268;18.467665499606753;46.336;9;500;14;868100000;868100000;1851.1023742624286;1.1639076969042788;RECEIVED;CM
51;0;-115.670753831893;7.360146038026443;92.672;10;500;14;867700000;867700000;1851.1023742624286;2.3278153938085575;RECEIVED;CM
55;0;-109.00126839543661;14.029631474482827;741.376;11;125;14;868100000;868100000;425.7616704213755;18.62252315046846;RECEIVED;CM
92;0;-111.80302522764732;11.227874642272113;28.288000000000004;7;250;14;867900000;867900000;1517.990777310587;0.7105624337454299;RECEIVED;CM
71;0;-110.86365496019592;12.167244909723522;92.672;9;250;14;868100000;868100000;1117.370574160605;2.3278153938085575;RECEIVED;CM
32;0;-105.18545540186531;17.845444468054126;14.144000000000002;7;500;14;867900000;867900000;1707.0401284094057;0.35528121687271497;RECEIVED;CM
21;0;-114.39981145314292;8.631088416776521;370.688;10;125;14;867300000;867300000;1480.2837565818252;9.31126157523423;RECEIVED;CM
47;0;-97.42196693982919;25.608932930090248;46.336;9;500;14;867700000;867700000;1237.3528195304684;1.1639076969042788;RECEIVED;CM
38;0;-103.77752559871712;19.25337427120232;14.144000000000002;7;500;14;868300000;868300000;1942.4255455486575;0.35528121687271497;RECEIVED;CM
60;0;-130.0597312103541;-7.028831340434664;164.864;11;500;14;867900000;867900000;1883.677254733411;4.141196446443953;LOST;CM
41;0;-119.07751141321873;3.953388456700708;1318.912;12;125;14;868300000;868300000;1096.0602173238476;33.12957157155162;RECEIVED;CM
6;0;-109.35808078999247;13.672819079926967;185.344;9;125;14;867500000;867500000;1809.0798766223675;4.655630787617115;RECEIVED;CM
26;0;-104.3268183094019;18.704081560517537;329.728;11;250;14;867500000;867500000;1056.958371933351;8.282392892887906;RECEIVED;CM
31;0;-106.08231589626287;16.948583973656568;741.376;11;125;14;868100000;868100000;1612.5771299382861;18.62252315046846;RECEIVED;CM
83;0;-110.64396178366802;12.38693808625142;741.376;11;125;14;867100000;867100000;1439.3974433769154;18.62252315046846;RECEIVED;CM
75;0;-95.65947212620281;27.371427743716623;329.728;12;500;14;867300000;867300000;1157.1192678371578;8.282392892887906;RECEIVED;CM
63;0;-107.00630322040722;16.02459664951222;14.144000000000002;7;500;14;867300000;867300000;335.90028282214945;0.35528121687271497;RECEIVED;CM
73;0;-120.13003663288947;2.9008632370299665;185.344;9;125;14;868500000;868500000;1562.5187998869005;4.655630787617115;RECEIVED;CM
26;0;-97.77965539698144;25.251244472937998;51.456;8;250;14;867300000;867300000;1056.958371933351;1.2925162821975693;RECEIVED;CM
32;0;-117.28501076597428;5.74588910394516;14.144000000000002;7;500;14;868300000;868300000;1707.0401284094057;0.35528121687271497;RECEIVED;CM
28;0;-103.47337803368242;19.557521836237015;51.456;8;250;14;868500000;868500000;1050.5474763188954;1.2925162821975693;RECEIVED;CM
96;0;-98.05697086048505;24.973929009434386;92.672;9;250;14;867100000;867100000;1865.5929352353369;2.3278153938085575;RECEIVED;CM
50;0;-123.6757134980696;-0.6448136281501604;329.728;12;500;14;867500000;867500000;1746.9049773814259;8.282392892887906;RECEIVED;CM
19;0;-105.84976179791407;17.181138072005368;164.864;11;500;14;867700000;867700000;1100.7361173323968;4.141196446443953;RECEIVED;CM
97;0;-103.53425641140768;19.496643458511755;14.144000000000002;7;500;14;868300000;868300000;975.2071574798864;0.35528121687271497;RECEIVED;CM
55;0;-120.66578515891555;2.3651147110038835;185.344;9;125;14;868100000;868100000;425.7616704213755;4.655630787617115;RECEIVED;CM
35;0;-113.80433675652341;9.226563113396026;185.344;9;125;14;867100000;867100000;1610.9705149381227;4.655630787617115;RECEIVED;CM
78;0;-94.02225401202777;29.008645857891665;185.344;10;250;14;868100000;868100000;1999.6844751110111;4.655630787617115;RECEIVED;CM
67;0;-104.60789985750344;18.423000012415997;329.728;11;250;14;867900000;867900000;1935.1950806055704;8.282392892887906;RECEIVED;CM
76;0;-113.69631915931248;9.334580710606957;164.864;11;500;14;867700000;867700000;1608.0796000198497;4.141196446443953;RECEIVED;CM
84;0;-106.69624334537596;16.334656524543476;185.344;9;125;14;868500000;868500000;1969.2501110828964;4.655630787617115;RECEIVED;CM
29;0;-95.67332174518349;27.35757812473595;164.864;11;500;14;867100000;867100000;1926.878563895504;4.141196446443953;RECEIVED;CM
91;0;-103.85903650285648;19.171863367062954;659.456;12;250;14;867700000;867700000;1871.6850696631632;16.56478578577581;RECEIVED;CM
44;0;-102.85434578987517;20.17655408004427;92.672;10;500;14;868100000;868100000;1984.2714028075898;2.3278153938085575;RECEIVED;CM
94;0;-120.63611803670375;2.3947818332156885;370.688;10;125;14;867900000;867900000;979.4896630388705;9.31126157523423;RECEIVED;CM
74;0;-117.18108198733091;5.849817882588525;102.912;8;125;14;868300000;868300000;1796.5773014262425;2.5850325643951386;RECEIVED;CM
99;0;-114.90961271605434;8.121287153865097;1318.912;12;125;14;867700000;867700000;307.12212554617423;33.12957157155162;RECEIVED;CM
46;0;-92.18311653459516;30.84778333532428;185.344;9;125;14;868100000;868100000;1857.840951211917;4.655630787617115;RECEIVED;CM
39;0;-111.54005478906305;11.490845080856388;185.344;10;250;14;868300000;868300000;1968.354642842595;4.655630787617115;RECEIVED;CM
60;0;-99.62162178852341;23.409278081396025;92.672;9;250;14;867500000;867500000;1883.677254733411;2.3278153938085575;RECEIVED;CM
86;0;-118.16015385213385;4.870746017785592;185.344;9;125;14;867300000;867300000;1256.0525466715158;4.655630787617115;RECEIVED;CM
23;0;-110.25165310461057;12.77924676530887;28.288000000000004;7;250;14;867700000;867700000;1519.9279588191014;0.7105624337454299;RECEIVED;CM
99;0;-100.59177790165249;22.439121968266946;46.336;9;500;14;867900000;867900000;307.12212554617423;1.1639076969042788;RECEIVED;CM
11;0;-114.98946297394855;8.04143689597089;329.728;12;500;14;868500000;868500000;1623.037276220112;8.282392892887906;RECEIVED;CM
23;0;-93.36015017863649;29.67074969128295;46.336;9;500;14;867900000;867900000;1519.9279588191014;1.1639076969042788;RECEIVED;CM
44;0;-101.90816921241526;21.122730657504178;102.912;8;125;14;867500000;867500000;1984.2714028075898;2.5850325643951386;RECEIVED;CM
66;0;-88.67657192560416;34.35432794431527;28.288000000000004;7;250;14;867900000;867900000;1891.5054850568106;0.7105624337454299;RECEIVED;CM
81;0;-91.84186054352179;31.189039326397648;1318.912;12;125;14;867700000;867700000;1576.375906946056;33.12957157155162;RECEIVED;CM
41;0;-108.50723493315057;14.523664936768867;329.728;11;250;14;868100000;868100000;1096.0602173238476;8.282392892887906;RECEIVED;CM
79;0;-123.17565637476667;-0.144756504847237;659.456;12;250;14;867500000;867500000;1850.3580734549732;16.56478578577581;RECEIVED;CM
7;0;-114.74065820145012;8.29024166846932;185.344;10;250;14;868300000;868300000;1650.0003030302753;4.655630787617115;RECEIVED;CM
17;0;-106.94540772824274;16.085492141676696;92.672;9;250;14;868500000;868500000;924.8578269117908;2.3278153938085575;RECEIVED;CM
66;0;-102.71596806149824;20.314931808421193;329.728;11;250;14;868500000;868500000;1891.5054850568106;8.282392892887906;RECEIVED;CM
9;0;-104.21829497758661;18.81260489233283;14.144000000000002;7;500;14;867100000;867100000;1071.6254009680808;0.35528121687271497;RECEIVED;CH
81;0;-122.28675486393533;0.7441450059841088;185.344;10;250;14;868100000;868100000;1576.375906946056;4.655630787617115;RECEIVED;CM
49;0;-102.94081860463875;20.090081265280688;28.288000000000004;7;250;14;867900000;867900000;951.9716382329885;0.7105624337454299;RECEIVED;CM
1;0;-114.61892551347216;8.411974356447274;329.728;12;500;14;867100000;867100000;1411.7241231912133;8.282392892887906;RECEIVED;CM
66;0;-105.97001841676462;17.06088145315482;92.672;10;500;14;867700000;867700000;1891.5054850568106;2.3278153938085575;RECEIVED;CM
74;0;-118.91046014845668;4.120439721462759;659.456;12;250;14;868300000;868300000;1796.5773014262425;16.56478578577581;RECEIVED;CM
35;0;-107.9378568784323;15.093042991487138;741.376;11;125;14;867100000;867100000;1610.9705149381227;18.62252315046846;RECEIVED;CM
94;0;-111.79297327092947;11.237926598989972;185.344;9;125;14;868100000;868100000;979.4896630388705;4.655630787617115;RECEIVED;CM
65;0;-101.65081407865266;21.38008579126678;92.672;10;500;14;868100000;868100000;1020.0725464397128;2.3278153938085575;RECEIVED;CM
56;0;-96.37428419707972;26.65661567283972;28.288000000000004;7;250;14;867900000;867900000;1388.5478025620869;0.7105624337454299;RECEIVED;CM
68;0;-98.80918237368381;24.221717496235627;25.728;8;500;14;868300000;868300000;1262.7006771202746;0.6462581410987847;RECEIVED;CM
93;0;-101.69232418015824;21.3385756897612;370.688;10;125;14;868500000;868500000;1259.203319563604;9.31126157523423;RECEIVED;CM
68;0;-98.8078152666606;24.22308460325884;370.688;10;125;14;868500000;868500000;1262.7006771202746;9.31126157523423;RECEIVED;CM
20;0;-114.48359037419311;8.547309495726324;329.728;11;250;14;867700000;867700000;402.0572098594925;8.282392892887906;RECEIVED;CM
95;0;-112.63330813278016;10.39759173713928;92.672;9;250;14;867500000;867500000;1440.6901124114097;2.3278153938085575;RECEIVED;CM
99;0;-120.61586929198648;2.415030577932953;102.912;8;125;14;867100000;867100000;307.12212554617423;2.5850325643951386;RECEIVED;CM
36;0;-110.19421058848414;12.836689281435298;329.728;12;500;14;867300000;867300000;153.28731193415845;8.282392892887906;RECEIVED;CM
97;0;-108.14798352327976;14.882916346639675;329.728;12;500;14;867100000;867100000;975.2071574798864;8.282392892887906;RECEIVED;CM
35;0;-110.65144942282208;12.379450447097355;185.344;9;125;14;868300000;868300000;1610.9705149381227;4.655630787617115;RECEIVED;CM
2;0;-111.94376173323421;11.087138136685226;92.672;9;250;14;868100000;868100000;1904.9797899190428;2.3278153938085575;RECEIVED;CM
18;0;-117.63366408695313;5.397235782966305;164.864;11;500;14;867700000;867700000;1274.3876961113522;4.141196446443953;RECEIVED;CM
9;0;-120.99877206124276;2.0321278086766768;14.144000000000002;7;500;14;867900000;867900000;1071.6254009680808;0.35528121687271497;LOST;CH
88;0;-108.81737331940538;14.21352655051406;14.144000000000002;7;500;14;867500000;867500000;395.2037449215278;0.35528121687271497;RECEIVED;CM
40;0;-105.01148529811637;18.01941457180307;56.57600000000001;7;125;14;867700000;867700000;1636.3960400832068;1.4211248674908599;RECEIVED;CH
63;0;-116.40025055210188;6.630649317817557;370.688;10;125;14;867900000;867900000;335.90028282214945;9.31126157523423;RECEIVED;CM
10;0;-112.31821554974539;10.712684320174048;28.288000000000004;7;250;14;867900000;867900000;971.8461812447482;0.7105624337454299;RECEIVED;CH
98;0;-89.80304132892672;33.22785854099271;51.456;8;250;14;867700000;867700000;850.2046812385827;1.2925162821975693;RECEIVED;CM
35;0;-105.8459495328228;17.184950337096637;14.144000000000002;7;500;14;867500000;867500000;1610.9705149381227;0.35528121687271497;RECEIVED;CM
95;0;-103.31031331255485;19.720586557364584;25.728;8;500;14;868300000;868300000;1440.6901124114097;0.6462581410987847;RECEIVED;CM
11;0;-105.76906515932339;17.261834710596048;92.672;10;500;14;868300000;868300000;1623.037276220112;2.3278153938085575;RECEIVED;CM
82;0;-114.44017002527116;8.59072984464828;185.344;10;250;14;867500000;867500000;1997.9314302548023;4.655630787617115;RECEIVED;CM
58;0;-104.9695237933297;18.061376076589738;92.672;10;500;14;868500000;868500000;1301.8022123195212;2.3278153938085575;RECEIVED;CM
72;0;-104.32050372031624;18.7103961496032;14.144000000000002;7;500;14;868100000;868100000;1454.3964383894784;0.35528121687271497;RECEIVED;CM
16;0;-114.78666409311563;8.244235776803805;51.456;8;250;14;868100000;868100000;1130.5856889241081;1.2925162821975693;RECEIVED;CM
84;0;-104.95354208846126;18.077357781458176;659.456;12;250;14;867900000;867900000;1969.2501110828964;16.56478578577581;RECEIVED;CM
17;0;-101.87414179235634;21.156758077563097;56.57600000000001;7;125;14;867500000;867500000;924.8578269117908;1.4211248674908599;RECEIVED;CM
98;0;-87.67606082962509;35.35483904029435;56.57600000000001;7;125;14;868300000;868300000;850.2046812385827;1.4211248674908599;RECEIVED;CM
97;0;-116.29265802621333;6.738241843706106;185.344;9;125;14;867100000;867100000;975.2071574798864;4.655630787617115;RECEIVED;CM
44;0;-105.51111388913665;17.519785980782785;14.144000000000002;7;500;14;867700000;867700000;1984.2714028075898;0.35528121687271497;RECEIVED;CM
90;0;-115.18248387421383;7.848415995705608;741.376;11;125;14;868100000;868100000;807.4187265601412;18.62252315046846;RECEIVED;CM
17;0;-117.16944151311779;5.8614583568016485;56.57600000000001;7;125;14;868100000;868100000;924.8578269117908;1.4211248674908599;RECEIVED;CM
3;0;-111.28971853002824;11.741181339891199;92.672;9;250;14;867300000;867300000;1953.6657851331686;2.3278153938085575;RECEIVED;CM
5;0;-98.21744993898015;24.813449930939285;56.57600000000001;7;125;14;867700000;867700000;1646.7364695056706;1.4211248674908599;RECEIVED;CM
84;0;-93.65090772895564;29.379992140963793;102.912;8;125;14;868300000;868300000;1969.2501110828964;2.5850325643951386;RECEIVED;CM
12;0;-93.4096364085191;29.621263461400332;1318.912;12;125;14;868300000;868300000;1164.4917346207314;33.12957157155162;RECEIVED;CM
97;0;-105.50210646203524;17.528793407884194;370.688;10;125;14;867300000;867300000;975.2071574798864;9.31126157523423;RECEIVED;CM
5;0;-99.30733847607763;23.723561393841806;92.672;9;250;14;867300000;867300000;1646.7364695056706;2.3278153938085575;RECEIVED;CM
23;0;-114.31707098785196;8.713828882067475;92.672;10;500;14;867500000;867500000;1519.9279588191014;2.3278153938085575;RECEIVED;CM
85;0;-105.70056065583432;17.330339214085114;51.456;8;250;14;868300000;868300000;726.2595954615678;1.2925162821975693;RECEIVED;CM
96;0;-101.55398220608986;21.476917663829582;56.57600000000001;7;125;14;867500000;867500000;1865.5929352353369;1.4211248674908599;RECEIVED;CM
28;0;-116.11767424778978;6.913225622129659;329.728;12;500;14;868100000;868100000;1050.5474763188954;8.282392892887906;RECEIVED;CM
