node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
6;0;-107.58184427155503;15.44905559836441;51.456;8;250;14;867500000;867500000;1961.315884807952;1.2925162821975693;RECEIVED;CM
3;0;-96.13286902221988;26.89803084769956;185.344;10;250;14;867700000;867700000;1024.562833602703;4.655630787617115;RECEIVED;CM
69;0;-101.41266517875526;21.618234691164176;164.864;11;500;14;868100000;868100000;1699.639079334198;4.141196446443953;RECEIVED;CM
93;0;-109.59188471931222;13.439015150607219;164.864;11;500;14;867500000;867500000;1345.9271897097553;4.141196446443953;RECEIVED;CM
67;0;-119.85379193647802;3.1771079334414196;329.728;12;500;14;867100000;867100000;1949.39169999259;8.282392892887906;RECEIVED;CM
44;0;-112.02255880276391;11.008341067155527;102.912;8;125;14;867700000;867700000;1755.564011934626;2.5850325643951386;RECEIVED;CM
16;0;-86.9766353375674;36.054264532352036;185.344;10;250;14;867900000;867900000;1758.9442856440905;4.655630787617115;RECEIVED;CM
39;0;-106.42424598377174;16.606653886147697;46.336;9;500;14;867700000;867700000;892.2516461178427;1.1639076969042788;RECEIVED;CM
74;0;-100.76341074764466;22.26748912227478;329.728;12;500;14;867300000;867300000;1327.5258942860587;8.282392892887906;RECEIVED;CM
84;0;-110.8789284718815;12.151971398037944;1318.912;12;125;14;867700000;867700000;1735.0331408938562;33.12957157155162;RECEIVED;CM
45;0;-78.63923396441584;44.3916659055036;329.728;11;250;14;867100000;867100000;786.6492229704419;8.282392892887906;RECEIVED;CM
17;0;-101.82360118528644;21.207298684633002;329.728;12;500;14;868500000;868500000;589.2172774113128;8.282392892887906;RECEIVED;CM
79;0;-117.36317803108463;5.667721838834808;46.336;9;500;14;867700000;867700000;1549.7728865869346;1.1639076969042788;RECEIVED;CM
39;0;-105.57670588657456;17.45419398334488;329.728;12;500;14;867900000;867900000;892.2516461178427;8.282392892887906;RECEIVED;CM
96;0;-107.75886458094634;15.2720352889731;102.912;8;125;14;867300000;867300000;376.64970463283254;2.5850325643951386;RECEIVED;CM
82;0;-113.95103771303636;9.079862156883081;659.456;12;250;14;868100000;868100000;744.7751338491371;16.56478578577581;RECEIVED;CM
19;0;-108.1701314638592;14.860768406060231;51.456;8;250;14;868100000;868100000;1740.8095817751005;1.2925162821975693;RECEIVED;CM
61;0;-120.63322269445663;2.3976771754628032;92.672;9;250;14;868100000;868100000;1721.6207480162407;2.3278153938085575;RECEIVED;CM
84;0;-121.46123633581075;1.5696635341086846;46.336;9;500;14;867300000;867300000;1735.0331408938562;1.1639076969042788;RECEIVED;CM
62;0;-107.08071744370812;15.950182426211313;92.672;9;250;14;868500000;868500000;1922.9583978859241;2.3278153938085575;RECEIVED;CM
79;0;-99.29528911417133;23.735610755748112;329.728;11;250;14;867100000;867100000;1549.7728865869346;8.282392892887906;RECEIVED;CM
2;0;-115.872835383244;7.158064486675443;164.864;11;500;14;867500000;867500000;458.11898017873045;4.141196446443953;RECEIVED;CM
52;0;-110.35014464332279;12.680755226596645;92.672;9;250;14;868500000;868500000;1843.0575140239114;2.3278153938085575;RECEIVED;CM
76;0;-104.23933460217657;18.791565267742868;741.376;11;125;14;867100000;867100000;1787.974272745556;18.62252315046846;RECEIVED;CM
91;0;-87.67735095178969;35.353548918129746;51.456;8;250;14;867700000;867700000;737.787232201805;1.2925162821975693;RECEIVED;CM
84;0;-125.06715469476717;-2.036254824847731;370.688;10;125;14;868500000;868500000;1735.0331408938562;9.31126157523423;RECEIVED;CM
78;0;-110.9165340927413;12.114365777178136;25.728;8;500;14;868100000;868100000;1872.8152605102298;0.6462581410987847;RECEIVED;CM
39;0;-119.91972272812518;3.1111771417942578;92.672;10;500;14;868500000;868500000;892.2516461178427;2.3278153938085575;RECEIVED;CM
7;0;-99.00796874243761;24.022931127481826;102.912;8;125;14;868100000;868100000;1989.2573991316458;2.5850325643951386;RECEIVED;CM
54;0;-122.41104871499002;0.619851154929421;1318.912;12;125;14;867100000;867100000;383.20751558391964;33.12957157155162;RECEIVED;CM
2;0;-102.04934402116227;20.981555848757168;92.672;10;500;14;867900000;867900000;458.11898017873045;2.3278153938085575;RECEIVED;CM
65;0;-111.79674141768737;11.234158452232066;659.456;12;250;14;867900000;867900000;1807.6440468189526;16.56478578577581;RECEIVED;CM
28;0;-106.35886517583924;16.672034694080196;46.336;9;500;14;867700000;867700000;168.24089871371942;1.1639076969042788;RECEIVED;CM
91;0;-108.84604392206617;14.184855947853265;56.57600000000001;7;125;14;868500000;868500000;737.787232201805;1.4211248674908599;RECEIVED;CM
52;0;-99.32583166839076;23.705068201528675;370.688;10;125;14;868300000;868300000;1843.0575140239114;9.31126157523423;RECEIVED;CM
52;0;-100.54527874004488;22.48562112987456;185.344;10;250;14;867700000;867700000;1843.0575140239114;4.655630787617115;RECEIVED;CM
86;0;-120.4956912232364;2.5352086466830315;185.344;10;250;14;867300000;867300000;1595.6265227176439;4.655630787617115;RECEIVED;CM
36;0;-122.89748594661734;0.13341392330210056;741.376;11;125;14;867700000;867700000;1250.5234903831274;18.62252315046846;RECEIVED;CH
50;0;-85.77999597446752;37.25090389545191;185.344;9;125;14;868100000;868100000;1550.3512505235708;4.655630787617115;RECEIVED;CM
93;0;-99.0114501768898;24.019449693029642;185.344;9;125;14;868100000;868100000;1345.9271897097553;4.655630787617115;RECEIVED;CM
74;0;-96.62471100098207;26.406188868937363;14.144000000000002;7;500;14;867100000;867100000;1327.5258942860587;0.35528121687271497;RECEIVED;CM
5;0;-122.99754015136097;0.033359718558472196;46.336;9;500;14;867700000;867700000;1018.6014922431638;1.1639076969042788;RECEIVED;CM
43;0;-110.4689287424305;12.561971127488931;164.864;11;500;14;868500000;868500000;1043.1270296565035;4.141196446443953;RECEIVED;CM
53;0;-94.84764829762422;28.18325157229522;185.344;10;250;14;868300000;868300000;1739.5654629820633;4.655630787617115;RECEIVED;CM
61;0;-104.41757086384395;18.61332900607549;14.144000000000002;7;500;14;868100000;868100000;1721.6207480162407;0.35528121687271497;RECEIVED;CM
10;0;-122.52966648524568;0.5012333846737533;92.672;10;500;14;867500000;867500000;1756.1335370637394;2.3278153938085575;RECEIVED;CM
25;0;-101.60385001403549;21.42704985588395;25.728;8;500;14;867300000;867300000;1957.8830404291264;0.6462581410987847;RECEIVED;CM
6;0;-108.41703226633385;14.61386760358559;1318.912;12;125;14;867300000;867300000;1961.315884807952;33.12957157155162;RECEIVED;CM
81;0;-127.72797328426151;-4.697073414342071;1318.912;12;125;14;867500000;867500000;1009.8440473657306;33.12957157155162;RECEIVED;CH
80;0;-90.96222945278332;32.06867041713612;164.864;11;500;14;867300000;867300000;1672.4784004584335;4.141196446443953;RECEIVED;CM
87;0;-100.46345612968311;22.567443740236328;25.728;8;500;14;868300000;868300000;1549.02840516241;0.6462581410987847;RECEIVED;CM
29;0;-104.27186286262408;18.759037007295362;329.728;12;500;14;868300000;868300000;1680.7334708394428;8.282392892887906;RECEIVED;CM
30;0;-110.62090060885244;12.409999261067;741.376;11;125;14;868100000;868100000;820.2072908722527;18.62252315046846;RECEIVED;CM
27;0;-110.74376772726515;12.287132142654286;28.288000000000004;7;250;14;867500000;867500000;762.6231048165273;0.7105624337454299;RECEIVED;CH
27;0;-126.79132503422355;-3.7604251643041096;51.456;8;250;14;868500000;868500000;762.6231048165273;1.2925162821975693;LOST;CH
48;0;-105.07591481007991;17.95498505983953;370.688;10;125;14;868300000;868300000;1390.2046611920132;9.31126157523423;RECEIVED;CM
60;0;-112.41558547153903;10.615314398380406;102.912;8;125;14;867900000;867900000;1358.3313292418754;2.5850325643951386;RECEIVED;CM
33;0;-105.97404673305901;17.056853136860425;741.376;11;125;14;868500000;868500000;1991.5200224953803;18.62252315046846;RECEIVED;CM
79;0;-109.1732068401544;13.85769302976503;164.864;11;500;14;868300000;868300000;1549.7728865869346;4.141196446443953;RECEIVED;CM
94;0;-87.48775911044821;35.54314075947123;185.344;10;250;14;868100000;868100000;604.6064835907733;4.655630787617115;RECEIVED;CM
96;0;-106.62303752618489;16.40786234373455;185.344;9;125;14;867500000;867500000;376.64970463283254;4.655630787617115;RECEIVED;CM
65;0;-119.40684285176852;3.6240570181509213;185.344;10;250;14;868500000;868500000;1807.6440468189526;4.655630787617115;RECEIVED;CM
9;0;-107.0704084312742;15.960491438645235;370.688;10;125;14;867900000;867900000;888.4418945547311;9.31126157523423;RECEIVED;CM
3;0;-105.74587289465424;17.285026975265197;370.688;10;125;14;867300000;867300000;1024.562833602703;9.31126157523423;RECEIVED;CM
67;0;-110.88817502120128;12.14272484871816;1318.912;12;125;14;868300000;868300000;1949.39169999259;33.12957157155162;RECEIVED;CM
1;0;-96.06381458950139;26.967085280418047;329.728;12;500;14;867700000;867700000;1392.5749530994733;8.282392892887906;RECEIVED;CM
5;0;-107.3612900382085;15.669609831710943;92.672;9;250;14;867500000;867500000;1018.6014922431638;2.3278153938085575;RECEIVED;CM
21;0;-117.34628169887083;5.684618171048612;92.672;9;250;14;867700000;867700000;1936.640906311751;2.3278153938085575;RECEIVED;CM
1;0;-95.87918662844504;27.151713241474397;25.728;8;500;14;867700000;867700000;1392.5749530994733;0.6462581410987847;RECEIVED;CM
25;0;-101.45205081885861;21.57884905106083;329.728;12;500;14;867700000;867700000;1957.8830404291264;8.282392892887906;RECEIVED;CM
57;0;-108.24342559598166;14.787474273937775;329.728;11;250;14;867700000;867700000;1361.2556703279513;8.282392892887906;RECEIVED;CM
49;0;-99.98125422992763;23.04964563999181;741.376;11;125;14;867500000;867500000;1864.293163641384;18.62252315046846;RECEIVED;CM
86;0;-131.97281353493398;-8.941913665014539;92.672;10;500;14;867300000;867300000;1595.6265227176439;2.3278153938085575;LOST;CM
35;0;-91.80835893619683;31.222540933722613;185.344;10;250;14;868500000;868500000;1050.6807317163477;4.655630787617115;RECEIVED;CM
36;0;-115.13645592535366;7.894443944565779;659.456;12;250;14;867300000;867300000;1250.5234903831274;16.56478578577581;RECEIVED;CH
63;0;-110.66941494588784;12.3614849240316;14.144000000000002;7;500;14;867100000;867100000;738.8748202503588;0.35528121687271497;RECEIVED;CM
27;0;-98.27535521410587;24.755544655813566;329.728;11;250;14;867900000;867900000;762.6231048165273;8.282392892887906;RECEIVED;CH
22;0;-108.99203646765235;14.038863402267083;1318.912;12;125;14;867500000;867500000;535.372767331324;33.12957157155162;RECEIVED;CM
90;0;-121.67002653652534;1.360873333394096;329.728;12;500;14;867300000;867300000;1984.8287079745699;8.282392892887906;RECEIVED;CM
58;0;-118.59362890299363;4.437270966925809;56.57600000000001;7;125;14;867100000;867100000;1852.761452535107;1.4211248674908599;RECEIVED;CM
27;0;-108.32402958444361;14.70687028547583;329.728;11;250;14;868300000;868300000;762.6231048165273;8.282392892887906;RECEIVED;CH
82;0;-103.9624893465476;19.06841052337184;329.728;12;500;14;867900000;867900000;744.7751338491371;8.282392892887906;RECEIVED;CM
48;0;-100.08117159649201;22.949728273427425;46.336;9;500;14;867500000;867500000;1390.2046611920132;1.1639076969042788;RECEIVED;CM
11;0;-119.6304561243218;3.4004437455976415;46.336;9;500;14;868500000;868500000;1005.3024420541312;1.1639076969042788;RECEIVED;CM
16;0;-106.30923748034914;16.721662389570298;659.456;12;250;14;867500000;867500000;1758.9442856440905;16.56478578577581;RECEIVED;CM
91;0;-124.37898425919619;-1.3480843892767496;25.728;8;500;14;868500000;868500000;737.787232201805;0.6462581410987847;LOST;CM
27;0;-93.53294787519577;29.497951994723664;25.728;8;500;14;868300000;868300000;762.6231048165273;0.6462581410987847;RECEIVED;CH
78;0;-135.09410333607175;-12.063203466152316;92.672;9;250;14;867100000;867100000;1872.8152605102298;2.3278153938085575;LOST;CM
12;0;-95.81425758652759;27.21664228339185;185.344;9;125;14;868100000;868100000;1306.5198046719383;4.655630787617115;RECEIVED;CM
0;0;-107.36213631817843;15.668763551741009;741.376;11;125;14;867900000;867900000;228.7575135378071;18.62252315046846;RECEIVED;CM
44;0;-114.97858256130968;8.052317308609759;185.344;9;125;14;868500000;868500000;1755.564011934626;4.655630787617115;RECEIVED;CM
40;0;-125.79413561543026;-2.7632357455108263;370.688;10;125;14;867300000;867300000;1457.100202456921;9.31126157523423;RECEIVED;CH
88;0;-105.95285667069552;17.078043199223913;1318.912;12;125;14;867500000;867500000;1226.5700143081926;33.12957157155162;RECEIVED;CM
57;0;-114.53858687647187;8.49231299344757;102.912;8;125;14;867500000;867500000;1361.2556703279513;2.5850325643951386;RECEIVED;CM
10;0;-113.55011203415289;9.480787835766549;102.912;8;125;14;868300000;868300000;1756.1335370637394;2.5850325643951386;RECEIVED;CM
57;0;-102.60492694475852;20.42597292516092;185.344;10;250;14;868300000;868300000;1361.2556703279513;4.655630787617115;RECEIVED;CM
16;0;-96.03899758311331;26.991902286806123;329.728;11;250;14;868500000;868500000;1758.9442856440905;8.282392892887906;RECEIVED;CM
86;0;-121.37728227672787;1.6536175931915693;741.376;11;125;14;867700000;867700000;1595.6265227176439;18.62252315046846;RECEIVED;CM
68;0;-91.52158447819542;31.509315391724016;14.144000000000002;7;500;14;868300000;868300000;1862.6660999760531;0.35528121687271497;RECEIVED;CM
89;0;-108.8540817867844;14.176818083135032;56.57600000000001;7;125;14;867900000;867900000;1405.146255732833;1.4211248674908599;RECEIVED;CM
87;0;-99.83472514811423;23.196174721805207;329.728;12;500;14;867500000;867500000;1549.02840516241;8.282392892887906;RECEIVED;CM
62;0;-110.91035403585015;12.12054583406929;659.456;12;250;14;867100000;867100000;1922.9583978859241;16.56478578577581;RECEIVED;CM
32;0;-128.1558428907832;-5.124943020863753;164.864;11;500;14;868500000;868500000;1932.863678586775;4.141196446443953;RECEIVED;CM
84;0;-119.94647720893116;3.084422660988281;370.688;10;125;14;868100000;868100000;1735.0331408938562;9.31126157523423;RECEIVED;CM
92;0;-108.72028153028783;14.310618339631603;28.288000000000004;7;250;14;868300000;868300000;427.6037885706814;0.7105624337454299;RECEIVED;CM
69;0;-98.99436526928497;24.036534600634468;14.144000000000002;7;500;14;867700000;867700000;1699.639079334198;0.35528121687271497;RECEIVED;CM
83;0;-135.58478502219037;-12.553885152270936;51.456;8;250;14;868500000;868500000;1362.3600845591448;1.2925162821975693;LOST;CH
2;0;-109.6565937975878;13.374306072331635;329.728;12;500;14;868300000;868300000;458.11898017873045;8.282392892887906;RECEIVED;CM
49;0;-103.35381772950112;19.67708214041832;329.728;11;250;14;867700000;867700000;1864.293163641384;8.282392892887906;RECEIVED;CM
46;0;-128.2443386022459;-5.213438732326466;92.672;9;250;14;867300000;867300000;1871.487643560598;2.3278153938085575;RECEIVED;CM
87;0;-100.4762026093046;22.554697260614844;370.688;10;125;14;867500000;867500000;1549.02840516241;9.31126157523423;RECEIVED;CM
25;0;-110.42727552807253;12.60362434184691;14.144000000000002;7;500;14;868500000;868500000;1957.8830404291264;0.35528121687271497;RECEIVED;CM
40;0;-108.57877869608517;14.452121173834271;1318.912;12;125;14;868300000;868300000;1457.100202456921;33.12957157155162;RECEIVED;CH
48;0;-102.09842464044004;20.932475229479394;56.57600000000001;7;125;14;867500000;867500000;1390.2046611920132;1.4211248674908599;RECEIVED;CM
65;0;-124.59723719289858;-1.5663373229791375;164.864;11;500;14;867700000;867700000;1807.6440468189526;4.141196446443953;RECEIVED;CM
9;0;-102.37385029350939;20.657049576410046;164.864;11;500;14;867100000;867100000;888.4418945547311;4.141196446443953;RECEIVED;CM
10;0;-114.08034912161878;8.950550748300657;659.456;12;250;14;867300000;867300000;1756.1335370637394;16.56478578577581;RECEIVED;CM
31;0;-113.07732921576986;9.953570654149573;185.344;9;125;14;868500000;868500000;1898.811470367714;4.655630787617115;RECEIVED;CM
57;0;-119.94104888415;3.0898509857694307;92.672;10;500;14;867300000;867300000;1361.2556703279513;2.3278153938085575;RECEIVED;CM
14;0;-104.27777746644173;18.753122403477704;56.57600000000001;7;125;14;867900000;867900000;1767.606291004872;1.4211248674908599;RECEIVED;CM
81;0;-118.06637584685134;4.964524023068094;370.688;10;125;14;867300000;867300000;1009.8440473657306;9.31126157523423;RECEIVED;CH
73;0;-91.62154377803178;31.40935609188766;92.672;10;500;14;867700000;867700000;1491.762045367826;2.3278153938085575;RECEIVED;CM
19;0;-104.74473306543476;18.28616680448468;92.672;9;250;14;867900000;867900000;1740.8095817751005;2.3278153938085575;RECEIVED;CM
61;0;-113.22744510566619;9.803454764253246;56.57600000000001;7;125;14;868500000;868500000;1721.6207480162407;1.4211248674908599;RECEIVED;CM
61;0;-106.75393553395442;16.27696433596502;164.864;11;500;14;868100000;868100000;1721.6207480162407;4.141196446443953;RECEIVED;CM
94;0;-98.57300072350758;24.45789914641186;92.672;10;500;14;867900000;867900000;604.6064835907733;2.3278153938085575;RECEIVED;CM
98;0;-117.80187918835813;5.229020681561309;329.728;11;250;14;868300000;868300000;1831.4652603857928;8.282392892887906;RECEIVED;CM
45;0;-73.83191462827733;49.198985241642106;185.344;9;125;14;867900000;867900000;786.6492229704419;4.655630787617115;RECEIVED;CM
38;0;-111.26080838544846;11.770091484470981;56.57600000000001;7;125;14;867300000;867300000;1912.774424755831;1.4211248674908599;RECEIVED;CM
70;0;-115.18725641561281;7.84364345430663;329.728;11;250;14;867300000;867300000;914.0268048585884;8.282392892887906;RECEIVED;CM
41;0;-106.63952086426076;16.391379005658678;164.864;11;500;14;867500000;867500000;100.12991560967181;4.141196446443953;RECEIVED;CM
99;0;-110.67249170028398;12.358408169635453;185.344;9;125;14;867300000;867300000;1227.4139481038987;4.655630787617115;RECEIVED;CM
58;0;-121.78219376464074;1.2487061052786999;92.672;9;250;14;867100000;867100000;1852.761452535107;2.3278153938085575;RECEIVED;CM
15;0;-110.71850189966219;12.312397970257251;51.456;8;250;14;867700000;867700000;1435.3793923559026;1.2925162821975693;RECEIVED;CM
37;0;-119.07462570713466;3.95627416278478;329.728;11;250;14;867300000;867300000;1675.0791026097843;8.282392892887906;RECEIVED;CM
49;0;-102.4960038898637;20.534895980055737;329.728;11;250;14;867100000;867100000;1864.293163641384;8.282392892887906;RECEIVED;CM
11;0;-118.51369605011223;4.517203819807207;185.344;10;250;14;867100000;867100000;1005.3024420541312;4.655630787617115;RECEIVED;CM
9;0;-106.62673739785903;16.404162472060406;1318.912;12;125;14;867100000;867100000;888.4418945547311;33.12957157155162;RECEIVED;CM
37;0;-108.10259442234292;14.92830544757652;51.456;8;250;14;868300000;868300000;1675.0791026097843;1.2925162821975693;RECEIVED;CM
65;0;-114.84552215210269;8.185377717816749;92.672;9;250;14;868500000;868500000;1807.6440468189526;2.3278153938085575;RECEIVED;CM
89;0;-108.38116409372525;14.649735776194191;659.456;12;250;14;867900000;867900000;1405.146255732833;16.56478578577581;RECEIVED;CM
82;0;-110.80195629241581;12.228943577503628;1318.912;12;125;14;867500000;867500000;744.7751338491371;33.12957157155162;RECEIVED;CM
